name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
4	neutral_cong	220028.45	219535.34	M22	neutral	L	LT	C	hit	493	up	300	100	100	1	164	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TL.bmp	Up	700	Up	localization
7	happy_incong	222052.27	221485.28	M20b	happy	R	LT	I	hit	566	up	300	100	400	1	271	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TL.bmp	Up	500	Up	localization
1	fear_cong	224029.67	223518.55	M6b	fear	L	LT	C	hit	511	up	300	100	400	1	489	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LL.bmp	Up	500	Up	localization
3	happy_cong	226012.27	225501.80	M22b	happy	R	RT	C	hit	510	up	300	100	400	1	283	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	227708.87	227168.42	M6	neutral	R	LT	I	hit	540	up	300	100	100	1	104	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	229582.02	228951.69	M3	neutral	R	LT	I	hit	630	up	300	100	100	1	88	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LL.bmp	Up	600	Up	localization
8	neutral_incong	231525.65	231051.63	M2b	neutral	L	RT	I	hit	474	up	300	100	400	1	464	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LR.bmp	Down	500	Down	localization
1	fear_cong	233333.38	233001.57	M22	fear	R	RT	C	hit	331	up	300	100	400	1	41	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	235172.81	234784.84	M2	neutral	L	RT	I	hit	387	up	300	100	400	1	144	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TR.bmp	Down	500	Down	localization
4	neutral_cong	237084.30	236618.12	M3	neutral	L	LT	C	hit	466	up	300	100	400	1	220	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	238589.21	238251.39	M24	angry	R	RT	C	hit	337	up	300	100	100	1	50	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TR.bmp	Down	500	Down	localization
3	happy_cong	240349.32	239951.34	M9	happy	L	LT	C	hit	397	up	300	100	100	1	243	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Up	700	Up	localization
1	fear_cong	242213.75	241817.94	M22	fear	L	LT	C	hit	395	up	300	100	100	1	161	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	244156.30	243784.53	M24	angry	L	RT	I	hit	371	up	300	100	400	1	190	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TR.bmp	Down	600	Down	localization
2	angry_cong	245964.32	245634.47	M20b	angry	L	LT	C	hit	329	up	300	100	400	1	394	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TL.bmp	Up	500	Up	localization
8	neutral_incong	248030.19	247634.41	M3b	neutral	L	RT	I	hit	395	up	300	100	400	1	480	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Down	700	Down	localization
3	happy_cong	249868.85	249501.01	M22	happy	L	LT	C	hit	367	up	300	100	100	1	163	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TL.bmp	Up	800	Up	localization
1	fear_cong	251702.19	251334.28	M6	fear	L	LT	C	hit	367	up	300	100	400	1	233	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	253565.49	253167.57	M22b	neutral	R	LT	I	hit	397	up	300	100	100	1	280	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TL.bmp	Up	800	Up	localization
2	angry_cong	255517.75	255234.16	M27b	angry	R	RT	C	hit	283	up	300	100	400	1	314	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TR.bmp	Down	700	Down	localization
6	angry_incong	257078.17	256667.45	M27b	angry	R	LT	I	hit	410	up	300	100	100	1	310	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TL.bmp	Up	500	Up	localization
8	neutral_incong	259036.77	258634.05	M3	neutral	R	LT	I	hit	402	up	300	100	400	1	96	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	261196.41	260800.63	M3	angry	R	RT	C	hit	395	up	300	100	400	1	90	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LR.bmp	Down	800	Down	localization
5	fear_incong	262980.83	262667.24	M20b	fear	R	LT	I	hit	313	up	300	100	400	1	269	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TL.bmp	Up	500	Up	localization
7	happy_incong	264932.74	264450.53	M9b	happy	R	LT	I	hit	482	up	300	100	100	1	375	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LL.bmp	Up	800	Up	localization
6	angry_incong	266732.69	266400.45	M6b	angry	L	RT	I	hit	332	up	300	100	100	1	486	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Down	800	Down	localization
2	angry_cong	268629.31	268000.40	M2b	angry	R	RT	C	hit	628	up	300	100	100	1	322	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LR.bmp	Down	600	Down	localization
2	angry_cong	270636.80	270167.01	M2b	angry	R	RT	C	hit	469	up	300	100	400	1	330	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LR.bmp	Down	600	Down	localization
6	angry_incong	272349.21	271916.94	M20b	angry	R	LT	I	hit	432	up	300	100	100	1	262	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TL.bmp	Up	600	Up	localization
2	angry_cong	274020.80	273616.88	M27	angry	L	LT	C	hit	403	up	300	100	100	1	194	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LL.bmp	Up	600	Up	localization
1	fear_cong	275820.39	275500.16	M6	fear	R	RT	C	hit	320	up	300	100	100	1	97	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	277420.32	277000.12	M20b	happy	R	LT	I	hit	420	up	300	100	100	1	263	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TL.bmp	Up	500	Up	localization
6	angry_incong	279037.51	278583.39	M27	angry	R	LT	I	hit	454	up	300	100	100	1	70	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	280564.53	280216.67	M24	happy	L	RT	I	hit	347	up	300	100	100	1	183	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	282556.47	282216.59	M9	neutral	R	LT	I	hit	339	up	300	100	400	1	128	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LL.bmp	Up	700	Up	localization
6	angry_incong	284565.53	284133.20	M20b	angry	R	LT	I	hit	432	up	300	100	400	1	270	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TL.bmp	Up	600	Up	localization
6	angry_incong	286261.51	285733.16	M6	angry	R	LT	I	hit	528	up	300	100	100	1	102	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	288269.57	287833.08	M22	happy	L	RT	I	hit	436	up	300	100	400	1	175	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TR.bmp	Down	600	Down	localization
2	angry_cong	290388.51	290033.01	M24	angry	L	LT	C	hit	355	up	300	100	400	1	186	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TL.bmp	Up	800	Up	localization
4	neutral_cong	292317.79	291949.61	M27	neutral	L	LT	C	hit	368	up	300	100	400	1	204	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LL.bmp	Up	600	Up	localization
8	neutral_incong	294181.71	293766.22	M27	neutral	R	LT	I	hit	415	up	300	100	400	1	80	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	296125.38	295749.49	M27b	happy	R	LT	I	hit	375	up	300	100	400	1	319	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TL.bmp	Up	600	Up	localization
8	neutral_incong	298052.73	297682.76	M20b	neutral	R	LT	I	hit	369	up	300	100	400	1	272	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TL.bmp	Up	600	Up	localization
8	neutral_incong	299828.46	299316.03	M9	neutral	L	RT	I	hit	512	up	300	100	100	1	248	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LR.bmp	Down	600	Down	localization
7	happy_incong	301525.13	300982.65	M9	happy	L	RT	I	hit	542	up	300	100	100	1	247	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LR.bmp	Down	500	Down	localization
5	fear_incong	303501.09	302982.57	M9	fear	R	LT	I	hit	518	up	300	100	100	1	117	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LL.bmp	Up	800	Up	localization
6	angry_incong	305532.85	304965.84	M2	angry	R	LT	I	hit	567	up	300	100	100	1	6	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TL.bmp	Up	800	Up	localization
1	fear_cong	307149.13	306699.11	M22	fear	R	RT	C	hit	450	up	300	100	100	1	33	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TR.bmp	Down	500	Down	localization
3	happy_cong	309260.74	308715.72	M20b	happy	L	LT	C	hit	545	up	300	100	400	1	395	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Up	600	Up	localization
6	angry_incong	311206.01	310832.32	M24b	angry	L	RT	I	hit	373	up	300	100	400	1	430	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TR.bmp	Down	600	Down	localization
4	neutral_cong	313133.78	312665.59	M3b	neutral	R	RT	C	hit	468	up	300	100	100	1	340	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Down	800	Down	localization
2	angry_cong	315100.61	314798.86	M2	angry	L	LT	C	hit	301	up	300	100	400	1	138	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TL.bmp	Up	700	Up	localization
8	neutral_incong	317062.26	316565.47	M6b	neutral	R	LT	I	hit	496	up	300	100	400	1	368	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LL.bmp	Up	500	Up	localization
4	neutral_cong	318957.70	318515.41	M9	neutral	L	LT	C	hit	442	up	300	100	100	1	244	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Up	800	Up	localization
1	fear_cong	320877.80	320532.01	M24b	fear	R	RT	C	hit	345	up	300	100	400	1	297	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TR.bmp	Down	600	Down	localization
8	neutral_incong	322564.81	322148.61	M20	neutral	R	LT	I	hit	416	up	300	100	100	1	24	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TL.bmp	Up	600	Up	localization
4	neutral_cong	324678.04	324215.21	M22	neutral	L	LT	C	hit	462	up	300	100	400	1	172	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TL.bmp	Up	700	Up	localization
6	angry_incong	326685.43	326148.49	M27b	angry	L	RT	I	hit	536	up	300	100	100	1	438	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TR.bmp	Down	800	Down	localization
6	angry_incong	328716.94	328148.41	M2b	angry	R	LT	I	hit	568	up	300	100	100	1	326	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LL.bmp	Up	800	Up	localization
7	happy_incong	330686.25	330081.67	M6b	happy	L	RT	I	hit	604	up	300	100	100	1	487	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	332260.75	331864.96	M24	fear	L	RT	I	hit	395	up	300	100	100	1	181	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TR.bmp	Down	500	Down	localization
1	fear_cong	334173.09	333831.55	M3b	fear	L	LT	C	hit	341	up	300	100	400	1	473	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	336188.64	335648.16	M20b	angry	R	RT	C	hit	540	up	300	100	100	1	258	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TR.bmp	Down	800	Down	localization
6	angry_incong	338044.69	337664.76	M22	angry	R	LT	I	hit	379	up	300	100	100	1	38	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TL.bmp	Up	800	Up	localization
4	neutral_cong	339701.81	339298.04	M22	neutral	R	RT	C	hit	403	up	300	100	100	1	36	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TR.bmp	Down	600	Down	localization
5	fear_incong	341750.02	341464.64	M3b	fear	L	RT	I	error	285	up	300	100	400	1	477	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LR.bmp	Down	800	Up	localization
2	angry_cong	343572.57	343114.59	M6	angry	R	RT	C	hit	457	up	300	100	100	1	98	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LR.bmp	Down	700	Down	localization
2	angry_cong	345380.97	344747.86	M24b	angry	R	RT	C	hit	633	up	300	100	100	1	290	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TR.bmp	Down	500	Down	localization
4	neutral_cong	347268.92	346831.12	M20	neutral	R	RT	C	hit	437	up	300	100	100	1	20	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TR.bmp	Down	800	Down	localization
1	fear_cong	349245.12	348914.39	M20	fear	R	RT	C	hit	330	up	300	100	400	1	25	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TR.bmp	Down	700	Down	localization
3	happy_cong	351046.04	350714.32	M6	happy	R	RT	C	hit	331	up	300	100	100	1	99	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	352964.74	352514.26	M24b	neutral	R	RT	C	hit	450	up	300	100	400	1	300	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TR.bmp	Down	500	Down	localization
5	fear_incong	355013.66	354530.88	M6	fear	R	LT	I	hit	482	up	300	100	400	1	109	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LL.bmp	Up	600	Up	localization
6	angry_incong	356948.96	356480.80	M27	angry	L	RT	I	hit	468	up	300	100	100	1	198	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LR.bmp	Down	800	Down	localization
3	happy_cong	359189.47	358714.06	M22	happy	L	LT	C	hit	475	up	300	100	400	1	171	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TL.bmp	Up	800	Up	localization
1	fear_cong	360997.98	360564.00	M20b	fear	R	RT	C	hit	433	up	300	100	100	1	257	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Down	700	Down	localization
8	neutral_incong	363004.28	362347.28	M20	neutral	L	RT	I	hit	656	up	300	100	100	1	152	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Down	700	Down	localization
4	neutral_cong	365189.93	364763.86	M3b	neutral	R	RT	C	hit	426	up	300	100	400	1	348	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	366902.00	366463.82	M24b	angry	L	RT	I	hit	438	up	300	100	100	1	422	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	368709.52	368363.76	M2	fear	R	RT	C	hit	345	up	300	100	400	1	9	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Down	500	Down	localization
5	fear_incong	370396.45	369980.36	M6	fear	R	LT	I	hit	416	up	300	100	100	1	101	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LL.bmp	Up	600	Up	localization
1	fear_cong	372493.15	372163.63	M6b	fear	R	RT	C	hit	329	up	300	100	400	1	361	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	374341.20	373863.57	M24	neutral	R	LT	I	hit	477	up	300	100	100	1	56	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TL.bmp	Up	700	Up	localization
8	neutral_incong	376157.46	375813.51	M6	neutral	L	RT	I	hit	343	up	300	100	100	1	232	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LR.bmp	Down	800	Down	localization
1	fear_cong	377846.25	377330.11	M2	fear	R	RT	C	hit	516	up	300	100	100	1	1	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Down	500	Down	localization
3	happy_cong	379461.69	379013.40	M2b	happy	R	RT	C	hit	448	up	300	100	100	1	323	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LR.bmp	Down	500	Down	localization
1	fear_cong	381509.83	381129.99	M20b	fear	R	RT	C	hit	379	up	300	100	400	1	265	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Down	700	Down	localization
5	fear_incong	383260.41	382779.94	M22	fear	L	RT	I	hit	480	up	300	100	100	1	165	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TR.bmp	Down	600	Down	localization
8	neutral_incong	385236.35	384829.86	M9b	neutral	L	RT	I	hit	406	up	300	100	400	1	512	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LR.bmp	Down	600	Down	localization
6	angry_incong	387108.41	386696.47	M6	angry	L	RT	I	hit	411	up	300	100	100	1	230	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LR.bmp	Down	800	Down	localization
5	fear_incong	388836.84	388463.07	M6	fear	L	RT	I	hit	373	up	300	100	100	1	229	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	390774.24	390479.67	M6	fear	L	RT	I	hit	294	up	300	100	400	1	237	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	392478.01	392146.30	M27b	neutral	R	RT	C	hit	331	up	300	100	100	1	308	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TR.bmp	Down	700	Down	localization
4	neutral_cong	394301.76	393729.57	M27b	neutral	L	LT	C	hit	572	up	300	100	100	1	436	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TL.bmp	Up	600	Up	localization
3	happy_cong	396381.74	395879.51	M24	happy	R	RT	C	hit	502	up	300	100	400	1	59	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TR.bmp	Down	600	Down	localization
6	angry_incong	398309.68	397762.78	M3b	angry	L	RT	I	hit	546	up	300	100	100	1	470	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	400606.07	399979.36	M27b	neutral	R	RT	C	hit	626	up	300	100	400	1	316	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TR.bmp	Down	700	Down	localization
3	happy_cong	402613.10	402279.28	M3	happy	R	RT	C	hit	333	up	300	100	400	1	91	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	404524.97	404079.24	M3b	happy	L	RT	I	hit	445	up	300	100	100	1	471	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LR.bmp	Down	800	Down	localization
2	angry_cong	406381.03	405979.18	M3b	angry	R	RT	C	hit	401	up	300	100	100	1	338	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	408509.99	408162.43	M2	angry	R	LT	I	hit	347	up	300	100	400	1	14	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TL.bmp	Up	800	Up	localization
2	angry_cong	410749.98	410179.03	M6	angry	R	RT	C	hit	570	up	300	100	400	1	106	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LR.bmp	Down	700	Down	localization
6	angry_incong	412654.33	412128.96	M24b	angry	R	LT	I	hit	525	up	300	100	100	1	294	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TL.bmp	Up	700	Up	localization
2	angry_cong	414532.66	414112.24	M20	angry	L	LT	C	hit	420	up	300	100	400	1	154	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Up	500	Up	localization
6	angry_incong	416349.05	415995.51	M2b	angry	L	RT	I	hit	353	up	300	100	400	1	462	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LR.bmp	Down	500	Down	localization
2	angry_cong	418300.61	417728.78	M22	angry	L	LT	C	hit	571	up	300	100	100	1	162	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TL.bmp	Up	700	Up	localization
5	fear_incong	420478.28	419878.72	M2b	fear	L	RT	I	hit	599	up	300	100	400	1	461	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LR.bmp	Down	600	Down	localization
