name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
3	happy_cong	76795.54	76203.78	M20b	happy	R	RT	C	hit	591	up	300	100	100	3	1283	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TR.bmp	Up	700	Up	localization
1	fear_cong	78771.28	78253.72	M22	fear	R	RT	C	hit	517	up	300	100	400	3	1065	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TR.bmp	Up	500	Up	localization
8	neutral_incong	81195.21	80536.97	M2	neutral	R	LT	I	hit	658	up	300	100	400	3	1040	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TL.bmp	Down	800	Down	localization
8	neutral_incong	83115.45	82653.57	M6b	neutral	L	RT	I	error	461	up	300	100	100	3	1512	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Up	800	Down	localization
6	angry_incong	85194.93	84586.84	M22	angry	R	LT	I	hit	608	up	300	100	100	3	1062	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TL.bmp	Down	800	Down	localization
5	fear_incong	87267.21	86770.10	M6	fear	R	LT	I	hit	497	up	300	100	400	3	1133	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LL.bmp	Down	600	Down	localization
3	happy_cong	89162.95	88736.70	M27	happy	R	RT	C	hit	426	up	300	100	100	3	1091	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	90827.50	90319.96	M6b	neutral	R	LT	I	hit	507	up	300	100	100	3	1384	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LL.bmp	Down	500	Down	localization
8	neutral_incong	92634.62	92186.57	M20b	neutral	L	RT	I	hit	448	up	300	100	100	3	1416	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TR.bmp	Up	700	Up	localization
4	neutral_cong	94258.37	93803.18	M3	neutral	L	LT	C	hit	455	up	300	100	100	3	1236	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LL.bmp	Down	500	Down	localization
3	happy_cong	96154.98	95736.45	M22b	happy	R	RT	C	hit	418	up	300	100	400	3	1307	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TR.bmp	Up	500	Up	localization
1	fear_cong	98330.51	97719.72	M24	fear	R	RT	C	hit	610	up	300	100	400	3	1081	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TR.bmp	Up	600	Up	localization
8	neutral_incong	100130.00	99602.99	M20b	neutral	R	LT	I	hit	527	up	300	100	100	3	1288	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TL.bmp	Down	600	Down	localization
1	fear_cong	101867.86	101502.92	M3	fear	R	RT	C	hit	364	up	300	100	100	3	1105	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Up	700	Up	localization
7	happy_incong	103706.17	103236.20	M2	happy	R	LT	I	hit	469	up	300	100	100	3	1031	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TL.bmp	Down	700	Down	localization
8	neutral_incong	105651.07	105152.80	M22	neutral	R	LT	I	hit	498	up	300	100	100	3	1064	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TL.bmp	Down	800	Down	localization
3	happy_cong	107809.99	107419.39	M22b	happy	L	LT	C	hit	390	up	300	100	400	3	1435	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TL.bmp	Down	800	Down	localization
5	fear_incong	109682.00	109185.99	M27b	fear	L	RT	I	hit	496	up	300	100	100	3	1461	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TR.bmp	Up	700	Up	localization
4	neutral_cong	111602.81	111152.59	M24b	neutral	L	LT	C	hit	450	up	300	100	100	3	1444	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TL.bmp	Down	800	Down	localization
8	neutral_incong	113521.92	112969.20	M9b	neutral	R	LT	I	hit	552	up	300	100	100	3	1400	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Down	700	Down	localization
1	fear_cong	115850.27	114985.80	M22b	fear	L	LT	C	hit	864	up	300	100	100	3	1425	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TL.bmp	Down	800	Down	localization
1	fear_cong	117906.85	117319.03	M2	fear	L	LT	C	hit	587	up	300	100	100	3	1153	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TL.bmp	Down	800	Down	localization
3	happy_cong	120098.89	119585.64	M9	happy	L	LT	C	hit	513	up	300	100	400	3	1275	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Down	700	Down	localization
2	angry_cong	122211.55	121652.22	M6b	angry	L	LT	C	hit	559	up	300	100	400	3	1514	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LL.bmp	Down	600	Down	localization
2	angry_cong	123995.23	123585.50	M27b	angry	R	RT	C	hit	409	up	300	100	100	3	1330	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TR.bmp	Up	700	Up	localization
5	fear_incong	126298.41	125768.76	M24	fear	R	LT	I	hit	529	up	300	100	400	3	1085	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TL.bmp	Down	800	Down	localization
2	angry_cong	128354.45	127868.68	M27b	angry	L	LT	C	hit	485	up	300	100	400	3	1466	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Down	600	Down	localization
8	neutral_incong	130402.59	129918.62	M24b	neutral	L	RT	I	hit	483	up	300	100	400	3	1456	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TR.bmp	Up	600	Up	localization
4	neutral_cong	132923.78	132151.87	M20	neutral	R	RT	C	hit	771	up	300	100	400	3	1052	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TR.bmp	Up	800	Up	localization
2	angry_cong	135267.71	134701.78	M24b	angry	L	LT	C	hit	565	up	300	100	400	3	1450	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TL.bmp	Down	800	Down	localization
1	fear_cong	137019.33	136435.06	M27	fear	L	LT	C	hit	584	up	300	100	100	3	1217	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LL.bmp	Down	500	Down	localization
6	angry_incong	139195.23	138684.97	M9b	angry	R	LT	I	hit	510	up	300	100	400	3	1406	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LL.bmp	Down	700	Down	localization
7	happy_incong	140953.98	140468.24	M2	happy	L	RT	I	hit	485	up	300	100	100	3	1159	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Up	600	Up	localization
2	angry_cong	142754.76	142318.18	M2	angry	L	LT	C	hit	436	up	300	100	100	3	1154	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TL.bmp	Down	700	Down	localization
2	angry_cong	144579.43	144034.80	M27	angry	L	LT	C	hit	544	up	300	100	100	3	1218	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LL.bmp	Down	600	Down	localization
2	angry_cong	146683.93	146251.39	M27b	angry	R	RT	C	hit	432	up	300	100	400	3	1338	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TR.bmp	Up	700	Up	localization
5	fear_incong	148706.82	148151.32	M9b	fear	R	LT	I	hit	555	up	300	100	100	3	1397	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LL.bmp	Down	800	Down	localization
3	happy_cong	150810.82	150384.58	M3b	happy	R	RT	C	hit	426	up	300	100	400	3	1371	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LR.bmp	Up	700	Up	localization
3	happy_cong	152682.30	152184.51	M9b	happy	L	LT	C	hit	497	up	300	100	100	3	1523	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LL.bmp	Down	700	Down	localization
2	angry_cong	154507.49	153951.12	M27b	angry	L	LT	C	hit	556	up	300	100	100	3	1458	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Down	600	Down	localization
1	fear_cong	156466.05	155984.38	M27	fear	R	RT	C	hit	481	up	300	100	100	3	1089	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LR.bmp	Up	800	Up	localization
2	angry_cong	158291.84	157934.33	M9b	angry	R	RT	C	hit	357	up	300	100	400	3	1402	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LR.bmp	Up	500	Up	localization
1	fear_cong	160153.99	159750.92	M6	fear	R	RT	C	hit	403	up	300	100	100	3	1121	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Up	800	Up	localization
1	fear_cong	162082.18	161734.18	M3b	fear	L	LT	C	hit	347	up	300	100	400	3	1497	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LL.bmp	Down	600	Down	localization
6	angry_incong	163850.48	163450.80	M3	angry	L	RT	I	hit	399	up	300	100	100	3	1238	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LR.bmp	Up	700	Up	localization
5	fear_incong	165682.14	165117.41	M2b	fear	L	RT	I	hit	564	up	300	100	100	3	1477	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LR.bmp	Up	600	Up	localization
8	neutral_incong	167515.05	166950.67	M24	neutral	L	RT	I	hit	564	up	300	100	100	3	1208	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TR.bmp	Up	600	Up	localization
4	neutral_cong	169530.79	169067.26	M22b	neutral	R	RT	C	hit	463	up	300	100	400	3	1308	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TR.bmp	Up	600	Up	localization
4	neutral_cong	171363.65	171000.54	M9	neutral	R	RT	C	hit	363	up	300	100	400	3	1148	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LR.bmp	Up	500	Up	localization
2	angry_cong	173113.99	172633.82	M6	angry	L	LT	C	hit	480	up	300	100	100	3	1250	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LL.bmp	Down	600	Down	localization
8	neutral_incong	175242.51	174567.08	M6b	neutral	R	LT	I	hit	675	up	300	100	400	3	1392	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	177075.05	176700.35	M3	neutral	R	RT	C	hit	374	up	300	100	100	3	1108	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LR.bmp	Up	800	Up	localization
7	happy_incong	179043.13	178650.29	M27	happy	R	LT	I	hit	392	up	300	100	400	3	1103	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LL.bmp	Down	600	Down	localization
3	happy_cong	180883.45	180500.20	M6b	happy	L	LT	C	hit	383	up	300	100	400	3	1515	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LL.bmp	Down	500	Down	localization
1	fear_cong	183011.91	182550.14	M20b	fear	R	RT	C	hit	461	up	300	100	400	3	1289	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Up	700	Up	localization
4	neutral_cong	184986.04	184466.74	M20	neutral	R	RT	C	hit	519	up	300	100	100	3	1044	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TR.bmp	Up	800	Up	localization
7	happy_incong	187107.51	186750.01	M24b	happy	R	LT	I	hit	357	up	300	100	400	3	1327	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Down	800	Down	localization
3	happy_cong	189034.26	188649.93	M24b	happy	R	RT	C	hit	384	up	300	100	400	3	1323	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TR.bmp	Up	600	Up	localization
6	angry_incong	191049.93	190583.20	M24b	angry	L	RT	I	hit	466	up	300	100	400	3	1454	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TR.bmp	Up	600	Up	localization
6	angry_incong	192810.75	192316.47	M24	angry	L	RT	I	hit	494	up	300	100	100	3	1206	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TR.bmp	Up	600	Up	localization
5	fear_incong	195002.92	194583.06	M3b	fear	L	RT	I	hit	419	up	300	100	400	3	1501	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LR.bmp	Up	800	Up	localization
6	angry_incong	196898.39	196466.33	M2	angry	R	LT	I	hit	432	up	300	100	100	3	1030	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TL.bmp	Down	800	Down	localization
6	angry_incong	199147.33	198266.26	M24	angry	R	LT	I	hit	881	up	300	100	100	3	1078	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	201059.79	200516.20	M6b	happy	L	RT	I	error	543	up	300	100	100	3	1511	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LR.bmp	Up	700	Down	localization
3	happy_cong	202915.20	202532.78	M27b	happy	L	LT	C	hit	382	up	300	100	400	3	1467	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TL.bmp	Down	500	Down	localization
2	angry_cong	204923.67	204582.72	M27	angry	R	RT	C	hit	340	up	300	100	400	3	1098	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LR.bmp	Up	700	Up	localization
3	happy_cong	206865.91	206499.33	M3b	happy	L	LT	C	hit	366	up	300	100	400	3	1499	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LL.bmp	Down	600	Down	localization
5	fear_incong	208843.11	208432.58	M2b	fear	L	RT	I	hit	410	up	300	100	400	3	1485	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LR.bmp	Up	600	Up	localization
8	neutral_incong	210995.48	210515.85	M24b	neutral	R	LT	I	hit	479	up	300	100	400	3	1328	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TL.bmp	Down	700	Down	localization
5	fear_incong	213283.52	212765.78	M9	fear	R	LT	I	hit	517	up	300	100	400	3	1149	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LL.bmp	Down	800	Down	localization
7	happy_incong	215426.18	214949.03	M6	happy	L	RT	I	hit	477	up	300	100	400	3	1263	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Up	700	Up	localization
2	angry_cong	217491.64	217082.29	M6b	angry	R	RT	C	hit	409	up	300	100	400	3	1386	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LR.bmp	Up	700	Up	localization
3	happy_cong	219418.24	218965.57	M2	happy	L	LT	C	hit	452	up	300	100	100	3	1155	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TL.bmp	Down	800	Down	localization
4	neutral_cong	221018.24	220582.18	M3b	neutral	L	LT	C	hit	436	up	300	100	100	3	1492	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Down	500	Down	localization
2	angry_cong	222562.72	222182.12	M24b	angry	R	RT	C	hit	380	up	300	100	100	3	1314	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TR.bmp	Up	500	Up	localization
4	neutral_cong	224587.10	224232.06	M2	neutral	L	LT	C	hit	355	up	300	100	400	3	1164	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TL.bmp	Down	700	Down	localization
4	neutral_cong	226411.51	225848.65	M6b	neutral	L	LT	C	hit	562	up	300	100	100	3	1508	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Down	600	Down	localization
5	fear_incong	228370.11	227981.93	M22	fear	L	RT	I	hit	388	up	300	100	400	3	1197	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TR.bmp	Up	600	Up	localization
6	angry_incong	230458.78	229848.53	M27	angry	L	RT	I	hit	610	up	300	100	100	3	1222	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LR.bmp	Up	800	Up	localization
2	angry_cong	232771.00	232231.78	M9b	angry	L	LT	C	hit	539	up	300	100	400	3	1530	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LL.bmp	Down	800	Down	localization
4	neutral_cong	234634.95	234131.72	M2b	neutral	L	LT	C	hit	503	up	300	100	100	3	1476	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LL.bmp	Down	700	Down	localization
5	fear_incong	236818.63	236281.64	M2b	fear	R	LT	I	hit	536	up	300	100	400	3	1357	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LL.bmp	Down	700	Down	localization
6	angry_incong	238994.81	238598.22	M22	angry	R	LT	I	hit	396	up	300	100	400	3	1070	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TL.bmp	Down	800	Down	localization
6	angry_incong	241017.97	240564.83	M3	angry	R	LT	I	hit	453	up	300	100	400	3	1118	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Down	600	Down	localization
4	neutral_cong	242897.92	242564.76	M27	neutral	L	LT	C	hit	333	up	300	100	400	3	1228	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LL.bmp	Down	600	Down	localization
2	angry_cong	244778.68	244364.69	M20	angry	R	RT	C	hit	413	up	300	100	100	3	1042	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TR.bmp	Up	800	Up	localization
7	happy_incong	246706.15	246147.96	M22	happy	R	LT	I	hit	558	up	300	100	100	3	1063	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TL.bmp	Down	700	Down	localization
3	happy_cong	248674.03	248181.22	M6	happy	L	LT	C	hit	492	up	300	100	400	3	1259	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LL.bmp	Down	500	Down	localization
5	fear_incong	250427.08	249947.84	M27b	fear	R	LT	I	hit	479	up	300	100	100	3	1333	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TL.bmp	Down	600	Down	localization
4	neutral_cong	252298.53	251781.12	M22	neutral	L	LT	C	hit	517	up	300	100	100	3	1188	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TL.bmp	Down	700	Down	localization
3	happy_cong	254307.07	253764.36	M2b	happy	L	LT	C	hit	542	up	300	100	100	3	1475	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LL.bmp	Down	800	Down	localization
4	neutral_cong	256194.62	255864.31	M2	neutral	R	RT	C	hit	330	up	300	100	400	3	1036	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	257985.90	257564.24	M24b	happy	L	LT	C	hit	421	up	300	100	100	3	1443	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TL.bmp	Down	700	Down	localization
5	fear_incong	259995.17	259664.16	M27b	fear	L	RT	I	hit	331	up	300	100	400	3	1469	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TR.bmp	Up	700	Up	localization
7	happy_incong	262026.70	261464.10	M24	happy	L	RT	I	hit	562	up	300	100	400	3	1215	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TR.bmp	Up	500	Up	localization
8	neutral_incong	263787.64	263297.39	M3b	neutral	R	LT	I	hit	490	up	300	100	100	3	1368	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LL.bmp	Down	600	Down	localization
1	fear_cong	265859.29	265463.97	M3	fear	R	RT	C	hit	395	up	300	100	400	3	1113	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Up	700	Up	localization
5	fear_incong	267795.04	267430.58	M6b	fear	R	LT	I	hit	364	up	300	100	400	3	1389	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LL.bmp	Down	600	Down	localization
4	neutral_cong	269714.32	269263.84	M3b	neutral	R	RT	C	hit	450	up	300	100	100	3	1364	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Up	800	Up	localization
5	fear_incong	271683.48	271180.43	M20	fear	R	LT	I	hit	503	up	300	100	400	3	1053	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TL.bmp	Down	500	Down	localization
6	angry_incong	273930.37	273347.04	M24	angry	R	LT	I	hit	583	up	300	100	400	3	1086	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	276058.71	275596.95	M27b	happy	L	RT	I	hit	461	up	300	100	400	3	1471	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TR.bmp	Up	700	Up	localization
7	happy_incong	277986.18	277530.23	M3	happy	R	LT	I	error	455	up	300	100	400	3	1119	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LL.bmp	Down	500	Up	localization
7	happy_incong	280034.48	279463.50	M24b	happy	R	LT	I	hit	570	up	300	100	100	3	1319	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Down	800	Down	localization
7	happy_incong	281931.46	281513.41	M20b	happy	L	RT	I	hit	418	up	300	100	100	3	1415	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TR.bmp	Up	800	Up	localization
4	neutral_cong	283650.22	283080.04	M24b	neutral	R	RT	C	hit	570	up	300	100	100	3	1316	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TR.bmp	Up	500	Up	localization
1	fear_cong	285362.54	284813.30	M6b	fear	L	LT	C	hit	549	up	300	100	100	3	1505	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LL.bmp	Down	500	Down	localization
2	angry_cong	287235.56	286829.91	M3b	angry	L	LT	C	hit	405	up	300	100	400	3	1498	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LL.bmp	Down	500	Down	localization
8	neutral_incong	289369.90	288796.51	M3	neutral	R	LT	I	hit	573	up	300	100	400	3	1120	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LL.bmp	Down	600	Down	localization
5	fear_incong	291298.76	290846.43	M20b	fear	L	RT	I	hit	452	up	300	100	100	3	1413	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TR.bmp	Up	800	Up	localization
8	neutral_incong	293531.89	292963.04	M20	neutral	L	RT	I	hit	568	up	300	100	400	3	1184	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Up	700	Up	localization
1	fear_cong	295410.06	294896.30	M9	fear	L	LT	C	hit	513	up	300	100	100	3	1265	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LL.bmp	Down	700	Down	localization
6	angry_incong	297522.36	297179.56	M2b	angry	R	LT	I	hit	342	up	300	100	400	3	1358	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LL.bmp	Down	800	Down	localization
1	fear_cong	299547.72	299179.47	M9	fear	L	LT	C	hit	368	up	300	100	400	3	1273	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LL.bmp	Down	700	Down	localization
7	happy_incong	301691.65	301312.74	M9b	happy	R	LT	I	hit	378	up	300	100	400	3	1407	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LL.bmp	Down	800	Down	localization
3	happy_cong	303426.05	302962.68	M9	happy	R	RT	C	hit	463	up	300	100	100	3	1139	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LR.bmp	Up	600	Up	localization
2	angry_cong	305394.35	304995.95	M6	angry	L	LT	C	hit	398	up	300	100	400	3	1258	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LL.bmp	Down	600	Down	localization
1	fear_cong	307162.79	306662.55	M3	fear	L	LT	C	hit	500	up	300	100	100	3	1233	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LL.bmp	Down	600	Down	localization
6	angry_incong	309043.33	308629.16	M27	angry	R	LT	I	hit	414	up	300	100	400	3	1102	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Down	500	Down	localization
8	neutral_incong	310905.96	310495.76	M6	neutral	R	LT	I	hit	410	up	300	100	400	3	1136	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LL.bmp	Down	500	Down	localization
1	fear_cong	313146.31	312679.01	M2	fear	L	LT	C	hit	467	up	300	100	400	3	1161	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TL.bmp	Down	800	Down	localization
8	neutral_incong	315138.11	314612.28	M2b	neutral	R	LT	I	hit	525	up	300	100	100	3	1352	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LL.bmp	Down	800	Down	localization
