name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
8	neutral_incong	233164.86	232726.18	M22	neutral	R	LT	I	hit	438	up	300	100	400	2	560	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TL.bmp	Up	800	Up	localization
2	angry_cong	235380.35	234926.10	M24	angry	L	LT	C	hit	454	up	300	100	400	2	698	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	237204.19	236842.70	M27	angry	R	LT	I	hit	361	up	300	100	400	2	590	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	239309.18	238675.98	M22	fear	L	LT	C	error	633	up	300	100	100	2	673	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TL.bmp	Up	800	Down	localization
1	fear_cong	241389.51	240675.90	M20b	fear	R	RT	C	hit	713	up	300	100	100	2	769	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Down	700	Down	localization
6	angry_incong	243612.13	242859.16	M27b	angry	R	LT	I	error	752	up	300	100	400	2	830	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TL.bmp	Up	500	Down	localization
3	happy_cong	245533.14	244775.78	M6	happy	L	LT	C	hit	757	up	300	100	100	2	739	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LL.bmp	Up	500	Up	localization
3	happy_cong	248037.35	247209.03	M3b	happy	R	RT	C	hit	828	up	300	100	400	2	859	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	250220.75	249292.28	M2b	neutral	R	RT	C	hit	928	up	300	100	100	2	836	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LR.bmp	Down	600	Down	localization
4	neutral_cong	252877.09	251792.20	M2	neutral	R	RT	C	hit	1084	up	300	100	400	2	524	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TR.bmp	Down	600	Down	localization
5	fear_incong	254932.52	254442.12	M6	fear	R	LT	I	hit	490	up	300	100	400	2	621	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LL.bmp	Up	600	Up	localization
6	angry_incong	256949.39	256108.74	M2b	angry	L	RT	I	hit	840	up	300	100	100	2	966	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LR.bmp	Down	500	Down	localization
3	happy_cong	259117.03	258408.65	M27	happy	R	RT	C	hit	708	up	300	100	100	2	579	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	261261.77	260875.24	M2	neutral	R	LT	I	hit	386	up	300	100	400	2	528	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	263021.61	262525.18	M24b	happy	R	RT	C	hit	496	up	300	100	100	2	803	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	264851.90	264391.78	M6b	happy	L	RT	I	hit	460	up	300	100	100	2	999	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LR.bmp	Down	700	Down	localization
6	angry_incong	266500.74	266008.39	M27	angry	R	LT	I	hit	492	up	300	100	100	2	582	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	268645.50	268274.99	M24	happy	R	LT	I	hit	370	up	300	100	400	2	575	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TL.bmp	Up	800	Up	localization
4	neutral_cong	270652.43	270208.26	M2b	neutral	R	RT	C	hit	444	up	300	100	400	2	844	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LR.bmp	Down	600	Down	localization
1	fear_cong	272396.74	271908.20	M9b	fear	R	RT	C	hit	488	up	300	100	100	2	881	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LR.bmp	Down	600	Down	localization
8	neutral_incong	274397.74	273758.14	M24	neutral	R	LT	I	hit	639	up	300	100	100	2	568	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	276396.25	275758.07	M24	fear	L	LT	C	hit	638	up	300	100	100	2	689	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TL.bmp	Up	700	Up	localization
8	neutral_incong	278420.80	277741.34	M3	neutral	L	RT	I	hit	679	up	300	100	100	2	728	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LR.bmp	Down	700	Down	localization
6	angry_incong	280229.58	279791.28	M20	angry	L	RT	I	hit	438	up	300	100	100	2	662	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TR.bmp	Down	700	Down	localization
8	neutral_incong	282156.28	281491.22	M20b	neutral	R	LT	I	error	665	up	300	100	100	2	776	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TL.bmp	Up	600	Down	localization
5	fear_incong	284172.95	283624.49	M24b	fear	R	LT	I	hit	548	up	300	100	100	2	805	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TL.bmp	Up	800	Up	localization
7	happy_incong	286077.51	285624.41	M24b	happy	R	LT	I	hit	453	up	300	100	100	2	807	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	288085.65	287541.01	M2b	angry	L	RT	I	hit	544	up	300	100	400	2	974	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LR.bmp	Down	500	Down	localization
2	angry_cong	289981.77	289257.63	M24b	angry	R	RT	C	hit	724	up	300	100	100	2	802	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	292228.82	291740.89	M2b	neutral	R	LT	I	hit	487	up	300	100	400	2	848	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LL.bmp	Up	800	Up	localization
8	neutral_incong	294413.27	293890.80	M9b	neutral	R	LT	I	hit	522	up	300	100	400	2	896	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Up	700	Up	localization
7	happy_incong	296676.67	295890.74	M24b	happy	L	RT	I	hit	785	up	300	100	400	2	943	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TR.bmp	Down	500	Down	localization
6	angry_incong	298653.54	298040.67	M9	angry	R	LT	I	hit	612	up	300	100	100	2	630	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LL.bmp	Up	700	Up	localization
8	neutral_incong	301301.28	300107.26	M27	neutral	R	LT	I	hit	1194	up	300	100	400	2	592	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	303301.57	302757.18	M3b	angry	L	LT	C	hit	544	up	300	100	400	2	986	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LL.bmp	Up	500	Up	localization
5	fear_incong	305892.21	304873.78	M22b	fear	L	RT	I	hit	1018	up	300	100	400	2	925	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	308468.47	307357.03	M3b	happy	R	LT	I	hit	1111	up	300	100	400	2	863	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LL.bmp	Up	500	Up	localization
3	happy_cong	310853.09	310240.26	M6	happy	R	RT	C	hit	612	up	300	100	400	2	619	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LR.bmp	Down	800	Down	localization
1	fear_cong	312780.09	312223.53	M9	fear	L	LT	C	hit	556	up	300	100	100	2	753	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LL.bmp	Up	700	Up	localization
6	angry_incong	314853.10	314356.80	M20	angry	R	LT	I	hit	496	up	300	100	400	2	542	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TL.bmp	Up	600	Up	localization
1	fear_cong	316845.10	316323.39	M6b	fear	L	LT	C	error	521	up	300	100	400	2	1001	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LL.bmp	Up	500	Down	localization
3	happy_cong	319132.02	318323.32	M27b	happy	L	LT	C	hit	808	up	300	100	400	2	955	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TL.bmp	Up	500	Up	localization
7	happy_incong	320916.95	320306.59	M9	happy	L	RT	I	hit	610	up	300	100	100	2	759	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LR.bmp	Down	500	Down	localization
7	happy_incong	323045.12	322489.86	M2	happy	L	RT	I	hit	555	up	300	100	400	2	655	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Down	600	Down	localization
6	angry_incong	325021.65	324523.11	M27	angry	L	RT	I	hit	498	up	300	100	100	2	710	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LR.bmp	Down	800	Down	localization
1	fear_cong	326813.11	326189.74	M27b	fear	L	LT	C	hit	623	up	300	100	100	2	945	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TL.bmp	Up	500	Up	localization
4	neutral_cong	329156.77	328472.99	M2b	neutral	L	LT	C	hit	683	up	300	100	400	2	972	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LL.bmp	Up	700	Up	localization
4	neutral_cong	331348.38	330622.92	M3	neutral	R	RT	C	hit	725	up	300	100	100	2	596	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	333588.18	333022.84	M20	angry	L	RT	I	error	565	up	300	100	400	2	670	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TR.bmp	Down	700	Up	localization
2	angry_cong	336100.59	335056.11	M20b	angry	R	RT	C	hit	1044	up	300	100	100	2	770	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TR.bmp	Down	800	Down	localization
2	angry_cong	338205.15	337772.68	M6	angry	R	RT	C	hit	432	up	300	100	400	2	618	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	340285.79	339855.95	M6	happy	L	RT	I	hit	429	up	300	100	400	2	751	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	342236.26	341755.88	M9b	happy	L	RT	I	hit	480	up	300	100	400	2	1023	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LR.bmp	Down	500	Down	localization
2	angry_cong	344059.98	343605.82	M22b	angry	L	LT	C	hit	454	up	300	100	100	2	914	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	346196.03	345805.76	M22b	fear	L	LT	C	hit	390	up	300	100	400	2	921	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TL.bmp	Up	800	Up	localization
2	angry_cong	347901.35	347455.69	M27b	angry	L	LT	C	hit	445	up	300	100	100	2	946	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Up	600	Up	localization
8	neutral_incong	349644.28	349172.30	M24b	neutral	L	RT	I	hit	471	up	300	100	100	2	936	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TR.bmp	Down	600	Down	localization
6	angry_incong	351332.65	350922.24	M20	angry	R	LT	I	hit	410	up	300	100	100	2	534	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TL.bmp	Up	600	Up	localization
8	neutral_incong	353701.08	352988.84	M9	neutral	R	LT	I	hit	712	up	300	100	400	2	640	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LL.bmp	Up	700	Up	localization
4	neutral_cong	355972.78	355455.43	M3	neutral	R	RT	C	hit	517	up	300	100	400	2	604	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LR.bmp	Down	800	Down	localization
1	fear_cong	357837.81	357238.69	M3b	fear	L	LT	C	hit	599	up	300	100	100	2	977	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	360117.41	359405.30	M2b	angry	R	RT	C	hit	712	up	300	100	400	2	842	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LR.bmp	Down	600	Down	localization
1	fear_cong	362309.77	361871.88	M27	fear	R	RT	C	hit	437	up	300	100	400	2	585	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LR.bmp	Down	800	Down	localization
5	fear_incong	364477.05	363771.82	M24	fear	L	RT	I	hit	705	up	300	100	400	2	701	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TR.bmp	Down	500	Down	localization
3	happy_cong	366556.78	365955.07	M6	happy	R	RT	C	hit	601	up	300	100	100	2	611	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LR.bmp	Down	800	Down	localization
5	fear_incong	368485.56	367721.69	M20b	fear	R	LT	I	hit	763	up	300	100	100	2	773	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TL.bmp	Up	500	Up	localization
4	neutral_cong	370189.47	369638.28	M20b	neutral	L	LT	C	hit	551	up	300	100	100	2	900	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TL.bmp	Up	500	Up	localization
2	angry_cong	372157.89	371654.88	M9b	angry	L	LT	C	hit	503	up	300	100	100	2	1010	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LL.bmp	Up	800	Up	localization
4	neutral_cong	374308.61	373821.49	M22b	neutral	L	LT	C	hit	487	up	300	100	400	2	924	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TL.bmp	Up	700	Up	localization
2	angry_cong	376364.71	375571.43	M2b	angry	R	RT	C	hit	793	up	300	100	100	2	834	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LR.bmp	Down	600	Down	localization
5	fear_incong	378492.44	378038.01	M27b	fear	L	RT	I	hit	454	up	300	100	400	2	957	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TR.bmp	Down	700	Down	localization
5	fear_incong	380717.25	380171.28	M6b	fear	L	RT	I	hit	545	up	300	100	400	2	1005	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LR.bmp	Down	700	Down	localization
1	fear_cong	382716.13	382087.88	M20	fear	R	RT	C	hit	628	up	300	100	100	2	529	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TR.bmp	Down	700	Down	localization
6	angry_incong	0	384187.82	M2b	angry	R	LT	I	miss	0	up	300	100	100	2	838	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LL.bmp	Up	800	.	localization
5	fear_incong	387412.70	386954.39	M22	fear	L	RT	I	hit	458	up	300	100	400	2	685	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TR.bmp	Down	600	Down	localization
6	angry_incong	389293.07	388870.99	M22b	angry	L	RT	I	hit	422	up	300	100	400	2	926	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TR.bmp	Down	500	Down	localization
4	neutral_cong	391300.19	390754.26	M24b	neutral	R	RT	C	hit	545	up	300	100	400	2	812	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TR.bmp	Down	500	Down	localization
7	happy_incong	393540.49	392870.86	M27	happy	R	LT	I	hit	669	up	300	100	400	2	591	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LL.bmp	Up	600	Up	localization
3	happy_cong	395668.90	394820.80	M9	happy	R	RT	C	hit	848	up	300	100	100	2	627	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LR.bmp	Down	600	Down	localization
3	happy_cong	397940.47	397320.70	M3	happy	R	RT	C	hit	619	up	300	100	400	2	603	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LR.bmp	Down	700	Down	localization
1	fear_cong	400132.89	399520.63	M20b	fear	L	LT	C	hit	612	up	300	100	400	2	905	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TL.bmp	Up	600	Up	localization
6	angry_incong	402124.14	401487.24	M3	angry	L	RT	I	hit	636	up	300	100	100	2	726	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LR.bmp	Down	700	Down	localization
6	angry_incong	404197.85	403587.16	M6b	angry	L	RT	I	hit	610	up	300	100	100	2	998	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	406156.93	405670.43	M20b	happy	R	LT	I	hit	486	up	300	100	400	2	783	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TL.bmp	Up	500	Up	localization
5	fear_incong	408277.09	407737.03	M2	fear	L	RT	I	hit	540	up	300	100	400	2	653	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TR.bmp	Down	600	Down	localization
6	angry_incong	409909.13	409420.30	M2	angry	L	RT	I	hit	488	up	300	100	100	2	646	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TR.bmp	Down	500	Down	localization
1	fear_cong	411883.95	411186.92	M20b	fear	L	LT	C	hit	697	up	300	100	100	2	897	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TL.bmp	Up	600	Up	localization
6	angry_incong	413805.30	413236.84	M20b	angry	L	RT	I	hit	568	up	300	100	100	2	902	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TR.bmp	Down	700	Down	localization
1	fear_cong	415701.83	415270.11	M22b	fear	L	LT	C	hit	431	up	300	100	100	2	913	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TL.bmp	Up	800	Up	localization
4	neutral_cong	417772.50	417153.38	M9b	neutral	L	LT	C	hit	619	up	300	100	100	2	1012	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LL.bmp	Up	800	Up	localization
4	neutral_cong	419525.01	419036.65	M22	neutral	R	RT	C	hit	488	up	300	100	100	2	548	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	421301.44	420786.59	M6b	happy	R	LT	I	error	514	up	300	100	100	2	871	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LL.bmp	Up	600	Down	localization
5	fear_incong	423596.97	422669.87	M22	fear	R	LT	I	hit	927	up	300	100	100	2	549	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TL.bmp	Up	700	Up	localization
4	neutral_cong	425580.74	425069.78	M20b	neutral	R	RT	C	hit	510	up	300	100	100	2	772	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TR.bmp	Down	800	Down	localization
1	fear_cong	427717.07	426753.05	M2b	fear	R	RT	C	hit	964	up	300	100	100	2	833	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LR.bmp	Down	500	Down	localization
4	neutral_cong	429821.00	429286.30	M22b	neutral	R	RT	C	hit	534	up	300	100	400	2	796	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	431925.36	431286.24	M20	happy	L	RT	I	hit	639	up	300	100	100	2	663	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TR.bmp	Down	800	Down	localization
4	neutral_cong	434101.39	433386.18	M9b	neutral	R	RT	C	hit	715	up	300	100	400	2	892	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LR.bmp	Down	500	Down	localization
2	angry_cong	436284.67	435269.45	M20	angry	L	LT	C	hit	1015	up	300	100	100	2	658	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Up	500	Up	localization
4	neutral_cong	438212.29	437736.03	M24b	neutral	L	LT	C	hit	476	up	300	100	100	2	932	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	440060.21	439569.30	M24	happy	L	LT	C	hit	490	up	300	100	100	2	691	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TL.bmp	Up	700	Up	localization
2	angry_cong	442109.90	441635.91	M6b	angry	L	LT	C	hit	473	up	300	100	400	2	1002	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LL.bmp	Up	600	Up	localization
5	fear_incong	444139.97	443585.84	M9b	fear	L	RT	I	hit	554	up	300	100	400	2	1021	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LR.bmp	Down	500	Down	localization
1	fear_cong	446389.05	445719.10	M24	fear	R	RT	C	error	669	up	300	100	400	2	569	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TR.bmp	Down	600	Up	localization
8	neutral_incong	448524.92	448052.34	M3b	neutral	L	RT	I	hit	472	up	300	100	400	2	992	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	450732.32	450185.62	M2b	fear	R	LT	I	hit	546	up	300	100	400	2	845	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LL.bmp	Up	700	Up	localization
3	happy_cong	453005.72	452202.22	M22	happy	L	LT	C	error	803	up	300	100	100	2	675	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TL.bmp	Up	800	Down	localization
4	neutral_cong	455125.00	454568.80	M22	neutral	R	RT	C	hit	556	up	300	100	400	2	556	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	456892.34	456385.40	M2	happy	L	RT	I	hit	506	up	300	100	100	2	647	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	459365.07	458568.68	M27	happy	L	RT	I	hit	796	up	300	100	400	2	719	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LR.bmp	Down	700	Down	localization
6	angry_incong	461021.86	460535.28	M22b	angry	L	RT	I	hit	486	up	300	100	100	2	918	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TR.bmp	Down	500	Down	localization
2	angry_cong	462988.80	462385.22	M27	angry	R	RT	C	hit	603	up	300	100	100	2	578	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	464701.73	464251.82	M22	fear	L	RT	I	hit	449	up	300	100	100	2	677	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TR.bmp	Down	600	Down	localization
2	angry_cong	466805.16	466468.41	M9	angry	L	LT	C	hit	336	up	300	100	400	2	762	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LL.bmp	Up	800	Up	localization
1	fear_cong	468844.76	468468.35	M24	fear	L	LT	C	hit	376	up	300	100	400	2	697	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TL.bmp	Up	700	Up	localization
6	angry_incong	471013.18	470601.60	M22b	angry	R	LT	I	hit	411	up	300	100	400	2	798	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TL.bmp	Up	800	Up	localization
4	neutral_cong	473076.67	472684.86	M6b	neutral	R	RT	C	hit	391	up	300	100	400	2	876	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LR.bmp	Down	700	Down	localization
8	neutral_incong	474876.14	474434.82	M20	neutral	L	RT	I	hit	441	up	300	100	100	2	664	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Down	700	Down	localization
7	happy_incong	476933.74	476551.41	M6b	happy	L	RT	I	hit	382	up	300	100	400	2	1007	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LR.bmp	Down	700	Down	localization
