name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
5	fear_incong	258185.53	258072.05	M9b	fear	R	LT	I	error	113	up	300	100	100	1	373	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LL.bmp	Up	800	Down	localization
2	angry_cong	0	259855.32	M6b	angry	R	RT	C	miss	0	up	300	100	400	1	362	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LR.bmp	Down	700	.	localization
6	angry_incong	0	262721.90	M9b	angry	R	LT	I	miss	0	up	300	100	400	1	382	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LL.bmp	Up	700	.	localization
8	neutral_incong	0	265188.49	M9	neutral	L	RT	I	miss	0	up	300	100	100	1	248	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LR.bmp	Down	600	.	localization
6	angry_incong	0	267555.07	M22b	angry	L	RT	I	miss	0	up	300	100	100	1	406	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TR.bmp	Down	500	.	localization
1	fear_cong	0	269921.67	M2	fear	R	RT	C	miss	0	up	300	100	100	1	1	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Down	500	.	localization
6	angry_incong	272937.35	272488.26	M20b	angry	L	RT	I	hit	449	up	300	100	100	1	390	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TR.bmp	Down	700	Down	localization
4	neutral_cong	275265.54	274704.86	M24	neutral	L	LT	C	error	560	up	300	100	400	1	188	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TL.bmp	Up	800	Down	localization
3	happy_cong	277344.46	277021.45	M2	happy	L	LT	C	hit	323	up	300	100	400	1	139	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	279808.66	278804.74	M2	angry	L	RT	I	hit	1003	up	300	100	400	1	142	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TR.bmp	Down	500	Down	localization
1	fear_cong	281561.21	281271.33	M6	fear	L	LT	C	hit	289	up	300	100	400	1	233	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LL.bmp	Up	500	Up	localization
6	angry_incong	283784.23	283221.26	M9	angry	R	LT	I	hit	562	up	300	100	400	1	126	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LL.bmp	Up	700	Up	localization
7	happy_incong	285921.83	285354.51	M2	happy	L	RT	I	hit	567	up	300	100	400	1	143	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Down	600	Down	localization
4	neutral_cong	287889.85	287087.80	M20b	neutral	L	LT	C	hit	802	up	300	100	100	1	388	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TL.bmp	Up	500	Up	localization
3	happy_cong	290016.65	289654.38	M27b	happy	R	RT	C	hit	362	up	300	100	400	1	315	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TR.bmp	Down	800	Down	localization
8	neutral_incong	292000.99	291487.65	M27	neutral	L	RT	I	hit	513	up	300	100	100	1	200	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	293641.96	293170.94	M20	neutral	L	LT	C	hit	471	up	300	100	100	1	148	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Up	500	Up	localization
6	angry_incong	295585.82	294820.88	M27	angry	R	LT	I	error	764	up	300	100	100	1	70	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Up	500	Down	localization
4	neutral_cong	297312.30	296937.49	M27	neutral	R	RT	C	error	374	up	300	100	100	1	68	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Down	700	Up	localization
2	angry_cong	0	298987.43	M27b	angry	R	RT	C	miss	0	up	300	100	400	1	314	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TR.bmp	Down	700	.	localization
4	neutral_cong	301848.20	301337.34	M24	neutral	R	RT	C	error	510	up	300	100	100	1	52	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TR.bmp	Down	500	Up	localization
1	fear_cong	303905.40	303320.62	M27b	fear	L	LT	C	hit	584	up	300	100	400	1	441	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TL.bmp	Up	500	Up	localization
4	neutral_cong	305521.24	305370.55	M9	neutral	R	RT	C	hit	150	up	300	100	400	1	124	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LR.bmp	Down	500	Down	localization
3	happy_cong	307017.14	306787.18	M3	happy	L	LT	C	hit	229	up	300	100	100	1	211	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LL.bmp	Up	600	Up	localization
1	fear_cong	308904.78	308587.12	M9	fear	R	RT	C	hit	317	up	300	100	400	1	121	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LR.bmp	Down	600	Down	localization
3	happy_cong	310769.53	310170.40	M24	happy	R	RT	C	error	599	up	300	100	100	1	51	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TR.bmp	Down	600	Up	localization
4	neutral_cong	312634.18	312137.00	M2	neutral	L	LT	C	hit	497	up	300	100	100	1	132	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TL.bmp	Up	700	Up	localization
3	happy_cong	314849.28	314303.60	M20b	happy	R	RT	C	error	545	up	300	100	400	1	267	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TR.bmp	Down	700	Up	localization
2	angry_cong	316938.01	316520.20	M22	angry	L	LT	C	hit	417	up	300	100	400	1	170	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TL.bmp	Up	700	Up	localization
2	angry_cong	318786.09	318303.49	M6b	angry	R	RT	C	error	482	up	300	100	100	1	354	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LR.bmp	Down	700	Up	localization
1	fear_cong	320466.05	319953.42	M6	fear	L	LT	C	error	512	up	300	100	100	1	225	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LL.bmp	Up	500	Down	localization
7	happy_incong	322568.27	322236.70	M24b	happy	R	LT	I	hit	331	up	300	100	400	1	303	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Up	800	Up	localization
1	fear_cong	324328.39	323836.63	M9	fear	R	RT	C	error	491	up	300	100	100	1	113	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LR.bmp	Down	600	Up	localization
3	happy_cong	325881.49	325586.59	M9b	happy	R	RT	C	hit	294	up	300	100	100	1	371	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LR.bmp	Down	600	Down	localization
6	angry_incong	328025.36	327636.51	M6	angry	L	RT	I	hit	388	up	300	100	400	1	238	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	330337.53	329403.13	M2	happy	R	LT	I	hit	934	up	300	100	100	1	7	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TL.bmp	Up	700	Up	localization
7	happy_incong	332424.72	331703.05	M22	happy	R	LT	I	hit	721	up	300	100	100	1	39	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TL.bmp	Up	700	Up	localization
4	neutral_cong	334265.29	333886.32	M3	neutral	R	RT	C	hit	378	up	300	100	100	1	84	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	336386.32	335736.26	M2b	neutral	R	LT	I	hit	650	up	300	100	100	1	328	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LL.bmp	Up	800	Up	localization
4	neutral_cong	338536.85	337852.86	M9b	neutral	R	RT	C	hit	683	up	300	100	400	1	380	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LR.bmp	Down	500	Down	localization
1	fear_cong	340553.64	340002.80	M27	fear	R	RT	C	hit	550	up	300	100	100	1	65	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	342417.84	341819.40	M20b	neutral	R	LT	I	hit	598	up	300	100	100	1	264	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TL.bmp	Up	600	Up	localization
1	fear_cong	344624.49	344185.99	M6b	fear	R	RT	C	hit	438	up	300	100	400	1	361	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LR.bmp	Down	800	Down	localization
1	fear_cong	346545.44	346102.59	M27b	fear	R	RT	C	hit	442	up	300	100	100	1	305	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TR.bmp	Down	800	Down	localization
4	neutral_cong	348265.76	347919.22	M6	neutral	R	RT	C	hit	346	up	300	100	100	1	100	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LR.bmp	Down	700	Down	localization
1	fear_cong	350145.33	349635.82	M24b	fear	L	LT	C	hit	509	up	300	100	100	1	417	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TL.bmp	Up	700	Up	localization
2	angry_cong	352097.37	351619.09	M9	angry	L	LT	C	hit	478	up	300	100	100	1	242	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LL.bmp	Up	800	Up	localization
6	angry_incong	354288.89	353769.03	M20b	angry	L	RT	I	hit	519	up	300	100	400	1	398	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TR.bmp	Down	700	Down	localization
8	neutral_incong	356504.64	355752.30	M2	neutral	R	LT	I	hit	752	up	300	100	100	1	8	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TL.bmp	Up	800	Up	localization
7	happy_incong	358401.32	357768.90	M6	happy	R	LT	I	hit	632	up	300	100	100	1	103	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LL.bmp	Up	600	Up	localization
4	neutral_cong	360752.93	360168.82	M24b	neutral	L	LT	C	hit	584	up	300	100	400	1	428	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TL.bmp	Up	800	Up	localization
1	fear_cong	362904.41	362435.41	M3	fear	R	RT	C	hit	468	up	300	100	400	1	89	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	364961.99	364568.67	M27b	neutral	R	RT	C	hit	393	up	300	100	400	1	316	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TR.bmp	Down	700	Down	localization
5	fear_incong	367305.00	366635.28	M22	fear	R	LT	I	error	669	up	300	100	400	1	45	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TL.bmp	Up	700	Down	localization
5	fear_incong	369305.49	368685.22	M2b	fear	R	LT	I	error	620	up	300	100	100	1	325	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LL.bmp	Up	700	Down	localization
5	fear_incong	371537.18	370968.49	M22b	fear	R	LT	I	error	568	up	300	100	400	1	285	M22b_n_s.bmp	M22b_n_r.bmp	M22b_f_r.bmp	TL.bmp	Up	700	Down	localization
7	happy_incong	373560.43	373001.76	M20	happy	R	LT	I	error	558	up	300	100	400	1	31	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TL.bmp	Up	500	Down	localization
3	happy_cong	375169.89	374735.03	M6	happy	L	LT	C	hit	434	up	300	100	100	1	227	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	377065.79	376634.96	M24b	happy	R	LT	I	hit	430	up	300	100	100	1	295	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Up	800	Up	localization
2	angry_cong	379114.33	378634.90	M2b	angry	R	RT	C	error	479	up	300	100	400	1	330	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LR.bmp	Down	600	Up	localization
5	fear_incong	381017.48	380568.18	M3	fear	L	RT	I	hit	449	up	300	100	100	1	213	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	383249.72	382784.78	M6b	angry	L	RT	I	hit	464	up	300	100	400	1	494	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Down	800	Down	localization
1	fear_cong	385784.95	385018.03	M22b	fear	L	LT	C	hit	766	up	300	100	400	1	409	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TL.bmp	Up	800	Up	localization
5	fear_incong	388201.44	387451.28	M27b	fear	L	RT	I	hit	750	up	300	100	400	1	445	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TR.bmp	Down	700	Down	localization
3	happy_cong	390769.66	389667.88	M6	happy	L	LT	C	hit	1101	up	300	100	400	1	235	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	393249.52	392434.47	M6b	happy	L	RT	I	hit	815	up	300	100	400	1	495	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	394992.84	394417.74	M24b	happy	L	RT	I	hit	575	up	300	100	100	1	423	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TR.bmp	Down	500	Down	localization
6	angry_incong	396769.49	396151.02	M2	angry	L	RT	I	error	618	up	300	100	100	1	134	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TR.bmp	Down	500	Up	localization
7	happy_incong	398617.32	398134.28	M6b	happy	L	RT	I	hit	483	up	300	100	100	1	487	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LR.bmp	Down	700	Down	localization
2	angry_cong	400969.79	400184.22	M27b	angry	L	LT	C	hit	785	up	300	100	400	1	442	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Up	600	Up	localization
4	neutral_cong	403408.57	402734.14	M3	neutral	R	RT	C	hit	674	up	300	100	400	1	92	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	405296.69	404684.07	M22b	happy	L	RT	I	hit	612	up	300	100	100	1	407	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TR.bmp	Down	600	Down	localization
6	angry_incong	407160.70	406467.36	M2b	angry	L	RT	I	hit	693	up	300	100	100	1	454	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LR.bmp	Down	500	Down	localization
7	happy_incong	409656.46	408717.28	M2b	happy	L	RT	I	hit	939	up	300	100	400	1	463	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LR.bmp	Down	600	Down	localization
6	angry_incong	411817.65	411133.88	M22b	angry	R	LT	I	hit	683	up	300	100	100	1	278	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	0	413183.82	M9	angry	R	LT	I	miss	0	up	300	100	100	1	118	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LL.bmp	Up	700	.	localization
5	fear_incong	0	415950.38	M22b	fear	L	RT	I	miss	0	up	300	100	400	1	413	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TR.bmp	Down	600	.	localization
4	neutral_cong	419185.81	418300.32	M24b	neutral	R	RT	C	hit	885	up	300	100	100	1	292	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TR.bmp	Down	500	Down	localization
4	neutral_cong	421705.68	420650.24	M20b	neutral	L	LT	C	hit	1055	up	300	100	400	1	396	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TL.bmp	Up	500	Up	localization
8	neutral_incong	424057.38	423266.82	M9	neutral	L	RT	I	hit	790	up	300	100	400	1	256	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LR.bmp	Down	600	Down	localization
2	angry_cong	426424.72	425516.76	M9b	angry	R	RT	C	error	907	up	300	100	400	1	378	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LR.bmp	Down	500	Up	localization
7	happy_incong	0	427783.34	M6	happy	L	RT	I	miss	0	up	300	100	100	1	231	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Down	700	.	localization
3	happy_cong	430906.05	430549.93	M9	happy	R	RT	C	error	356	up	300	100	400	1	123	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LR.bmp	Down	600	Up	localization
5	fear_incong	432938.12	432383.20	M24	fear	R	LT	I	error	554	up	300	100	100	1	53	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TL.bmp	Up	800	Down	localization
1	fear_cong	435280.58	434216.49	M9b	fear	R	RT	C	hit	1064	up	300	100	100	1	369	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LR.bmp	Down	600	Down	localization
7	happy_incong	437528.55	436849.74	M27b	happy	R	LT	I	hit	678	up	300	100	400	1	319	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TL.bmp	Up	600	Up	localization
4	neutral_cong	439785.03	439099.65	M6b	neutral	L	LT	C	hit	685	up	300	100	400	1	492	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Up	600	Up	localization
7	happy_incong	441553.85	440949.59	M3	happy	R	LT	I	hit	604	up	300	100	100	1	87	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LL.bmp	Up	500	Up	localization
5	fear_incong	443281.09	442699.55	M3	fear	R	LT	I	hit	581	up	300	100	100	1	85	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LL.bmp	Up	500	Up	localization
5	fear_incong	445066.04	444749.49	M20	fear	L	RT	I	hit	316	up	300	100	100	1	149	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TR.bmp	Down	800	Down	localization
3	happy_cong	447193.54	446232.76	M6b	happy	L	LT	C	hit	960	up	300	100	100	1	483	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	449008.97	448566.03	M27	happy	L	RT	I	hit	442	up	300	100	100	1	199	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	450913.15	450482.63	M20b	happy	R	LT	I	hit	430	up	300	100	400	1	271	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TL.bmp	Up	500	Up	localization
6	angry_incong	452712.87	452282.57	M20	angry	L	RT	I	hit	430	up	300	100	100	1	150	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TR.bmp	Down	700	Down	localization
8	neutral_incong	454640.55	453965.86	M24	neutral	L	RT	I	error	674	up	300	100	100	1	184	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TR.bmp	Down	600	Up	localization
3	happy_cong	456945.58	456115.78	M6b	happy	L	LT	C	error	829	up	300	100	400	1	491	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LL.bmp	Up	500	Down	localization
5	fear_incong	459130.25	458115.72	M20b	fear	R	LT	I	hit	1014	up	300	100	100	1	261	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TL.bmp	Up	500	Up	localization
2	angry_cong	460858.38	460298.99	M3	angry	L	LT	C	hit	559	up	300	100	100	1	210	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	463234.43	462332.25	M9	angry	R	RT	C	hit	902	up	300	100	400	1	122	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LR.bmp	Down	500	Down	localization
4	neutral_cong	465344.74	464498.86	M27	neutral	L	LT	C	hit	845	up	300	100	100	1	196	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LL.bmp	Up	600	Up	localization
1	fear_cong	467449.70	466615.45	M24b	fear	R	RT	C	hit	834	up	300	100	100	1	289	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	469545.13	468982.05	M24b	fear	R	RT	C	hit	563	up	300	100	400	1	297	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TR.bmp	Down	600	Down	localization
8	neutral_incong	471576.57	471015.32	M6	neutral	R	LT	I	hit	561	up	300	100	400	1	112	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	473762.16	473248.57	M22b	angry	L	LT	C	hit	513	up	300	100	400	1	410	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TL.bmp	Up	700	Up	localization
5	fear_incong	475865.14	475231.84	M9	fear	L	RT	I	hit	633	up	300	100	400	1	253	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LR.bmp	Down	500	Down	localization
5	fear_incong	477673.28	477031.80	M3b	fear	R	LT	I	hit	641	up	300	100	100	1	341	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LL.bmp	Up	500	Up	localization
4	neutral_cong	480266.48	479431.72	M9	neutral	L	LT	C	hit	834	up	300	100	400	1	252	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Up	800	Up	localization
6	angry_incong	482737.06	482031.64	M22b	angry	R	LT	I	hit	705	up	300	100	400	1	286	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TL.bmp	Up	800	Up	localization
4	neutral_cong	485145.75	484498.22	M3b	neutral	R	RT	C	hit	647	up	300	100	400	1	348	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	487457.96	486714.82	M6	neutral	L	LT	C	hit	743	up	300	100	400	1	236	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LL.bmp	Up	600	Up	localization
6	angry_incong	489752.98	488731.43	M9	angry	L	RT	I	hit	1021	up	300	100	100	1	246	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LR.bmp	Down	600	Down	localization
8	neutral_incong	492353.38	491214.67	M22	neutral	L	RT	I	hit	1138	up	300	100	400	1	176	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TR.bmp	Down	500	Down	localization
5	fear_incong	494802.25	493831.26	M3b	fear	L	RT	I	hit	970	up	300	100	100	1	469	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	497010.07	496364.51	M22	happy	L	RT	I	hit	645	up	300	100	400	1	175	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	499018.48	498481.12	M3b	happy	R	LT	I	hit	537	up	300	100	400	1	351	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LL.bmp	Up	500	Up	localization
3	happy_cong	0	500497.71	M22	happy	L	LT	C	miss	0	up	300	100	100	1	163	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TL.bmp	Up	800	.	localization
8	neutral_incong	0	503364.28	M3b	neutral	L	RT	I	miss	0	up	300	100	400	1	480	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Down	700	.	localization
3	happy_cong	506826.69	506214.20	M3b	happy	R	RT	C	hit	612	up	300	100	400	1	347	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	509289.36	508397.47	M2	fear	L	RT	I	hit	891	up	300	100	400	1	141	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TR.bmp	Down	600	Down	localization
3	happy_cong	511353.79	510764.05	M27	happy	R	RT	C	error	589	up	300	100	100	1	67	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Down	800	Up	localization
