name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
2	angry_cong	306619.96	306281.91	M2	angry	R	RT	C	hit	338	up	300	100	400	1	10	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TR.bmp	Up	600	Up	localization
2	angry_cong	308587.21	308181.85	M6	angry	L	LT	C	hit	405	up	300	100	400	1	234	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LL.bmp	Down	600	Down	localization
5	fear_incong	310531.90	310048.45	M3	fear	L	RT	I	hit	483	up	300	100	100	1	213	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LR.bmp	Up	800	Up	localization
3	happy_cong	312602.78	312298.37	M2	happy	L	LT	C	hit	304	up	300	100	400	1	139	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TL.bmp	Down	800	Down	localization
5	fear_incong	314691.69	314248.31	M2	fear	R	LT	I	hit	443	up	300	100	400	1	13	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TL.bmp	Down	700	Down	localization
1	fear_cong	316787.89	316364.91	M9b	fear	L	LT	C	hit	422	up	300	100	400	1	505	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	318796.13	318448.16	M27b	neutral	R	RT	C	hit	347	up	300	100	400	1	316	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TR.bmp	Up	700	Up	localization
6	angry_incong	321140.75	320564.76	M6	angry	L	RT	I	hit	575	up	300	100	400	1	238	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LR.bmp	Up	800	Up	localization
5	fear_incong	323139.92	322698.01	M22b	fear	L	RT	I	hit	441	up	300	100	400	1	413	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TR.bmp	Up	600	Up	localization
8	neutral_incong	324851.32	324397.97	M20b	neutral	R	LT	I	hit	453	up	300	100	100	1	264	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TL.bmp	Down	600	Down	localization
6	angry_incong	326642.72	326214.57	M24	angry	R	LT	I	hit	428	up	300	100	100	1	54	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TL.bmp	Down	700	Down	localization
3	happy_cong	328251.33	327814.51	M6b	happy	L	LT	C	hit	436	up	300	100	100	1	483	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	329939.40	329597.78	M2b	neutral	L	LT	C	hit	341	up	300	100	100	1	452	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LL.bmp	Down	700	Down	localization
3	happy_cong	331851.36	331414.39	M2	happy	L	LT	C	hit	436	up	300	100	100	1	131	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TL.bmp	Down	800	Down	localization
5	fear_incong	334100.52	333630.98	M3b	fear	L	RT	I	hit	469	up	300	100	400	1	477	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LR.bmp	Up	800	Up	localization
7	happy_incong	336315.02	335564.24	M9b	happy	L	RT	I	hit	750	up	300	100	400	1	511	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LR.bmp	Up	500	Up	localization
6	angry_incong	338163.23	337780.84	M6	angry	R	LT	I	hit	382	up	300	100	400	1	110	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	340115.46	339730.78	M2b	neutral	R	RT	C	hit	384	up	300	100	400	1	332	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LR.bmp	Up	600	Up	localization
4	neutral_cong	342498.92	341764.04	M6	neutral	R	RT	C	hit	734	up	300	100	400	1	108	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LR.bmp	Up	700	Up	localization
3	happy_cong	344107.54	343663.97	M2	happy	R	RT	C	hit	443	up	300	100	100	1	3	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TR.bmp	Up	500	Up	localization
4	neutral_cong	345843.67	345363.90	M27b	neutral	L	LT	C	hit	479	up	300	100	100	1	436	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TL.bmp	Down	600	Down	localization
6	angry_incong	347764.47	347113.84	M9	angry	L	RT	I	hit	650	up	300	100	100	1	246	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LR.bmp	Up	600	Up	localization
6	angry_incong	349620.43	349130.45	M9b	angry	R	LT	I	hit	489	up	300	100	100	1	374	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LL.bmp	Down	700	Down	localization
1	fear_cong	351562.88	350863.72	M3	fear	L	LT	C	hit	699	up	300	100	100	1	209	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LL.bmp	Down	600	Down	localization
1	fear_cong	353379.95	352730.32	M27	fear	L	LT	C	hit	649	up	300	100	100	1	193	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LL.bmp	Down	500	Down	localization
3	happy_cong	355212.43	354746.92	M24b	happy	L	LT	C	hit	465	up	300	100	100	1	419	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TL.bmp	Down	700	Down	localization
2	angry_cong	357004.33	356680.18	M9	angry	R	RT	C	hit	324	up	300	100	400	1	122	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LR.bmp	Up	500	Up	localization
1	fear_cong	358851.18	358463.47	M27	fear	R	RT	C	hit	387	up	300	100	100	1	65	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LR.bmp	Up	800	Up	localization
1	fear_cong	360580.70	360230.08	M24	fear	L	LT	C	hit	350	up	300	100	100	1	177	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TL.bmp	Down	700	Down	localization
5	fear_incong	362236.59	361846.67	M27	fear	R	LT	I	hit	389	up	300	100	100	1	69	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LL.bmp	Down	600	Down	localization
6	angry_incong	364188.04	363796.61	M3b	angry	R	LT	I	hit	391	up	300	100	400	1	350	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LL.bmp	Down	600	Down	localization
1	fear_cong	365715.81	365363.22	M27b	fear	L	LT	C	hit	352	up	300	100	100	1	433	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TL.bmp	Down	500	Down	localization
7	happy_incong	367515.99	367279.83	M6b	happy	R	LT	I	error	236	up	300	100	400	1	367	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LL.bmp	Down	600	Up	localization
2	angry_cong	369587.23	368896.45	M2	angry	L	LT	C	hit	690	up	300	100	100	1	130	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TL.bmp	Down	700	Down	localization
5	fear_incong	371754.91	371263.03	M2b	fear	R	LT	I	hit	491	up	300	100	400	1	333	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LL.bmp	Down	700	Down	localization
7	happy_incong	373723.66	373212.95	M24b	happy	L	RT	I	hit	510	up	300	100	400	1	431	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TR.bmp	Up	500	Up	localization
8	neutral_incong	376036.57	375379.55	M3	neutral	L	RT	I	hit	657	up	300	100	400	1	224	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LR.bmp	Up	700	Up	localization
5	fear_incong	378404.57	377796.14	M20	fear	L	RT	I	hit	608	up	300	100	400	1	157	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TR.bmp	Up	800	Up	localization
2	angry_cong	380434.94	380079.39	M22b	angry	L	LT	C	hit	355	up	300	100	400	1	410	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TL.bmp	Down	700	Down	localization
4	neutral_cong	382428.15	381696.01	M22	neutral	R	RT	C	hit	732	up	300	100	100	1	36	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TR.bmp	Up	600	Up	localization
2	angry_cong	384579.55	384195.91	M9	angry	L	LT	C	hit	383	up	300	100	400	1	250	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LL.bmp	Down	800	Down	localization
1	fear_cong	386411.46	386045.85	M2	fear	L	LT	C	hit	365	up	300	100	100	1	129	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TL.bmp	Down	800	Down	localization
2	angry_cong	388507.07	388179.12	M24	angry	L	LT	C	hit	327	up	300	100	400	1	186	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TL.bmp	Down	800	Down	localization
1	fear_cong	390578.77	390079.06	M9b	fear	R	RT	C	hit	499	up	300	100	400	1	377	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LR.bmp	Up	600	Up	localization
4	neutral_cong	392514.68	392245.64	M22b	neutral	L	LT	C	hit	269	up	300	100	400	1	412	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TL.bmp	Down	700	Down	localization
5	fear_incong	394355.38	393978.93	M24b	fear	R	LT	I	hit	376	up	300	100	100	1	293	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TL.bmp	Down	800	Down	localization
3	happy_cong	396292.00	395828.86	M27	happy	R	RT	C	error	463	up	300	100	100	1	67	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Up	800	Down	localization
4	neutral_cong	398332.02	397628.80	M27	neutral	R	RT	C	hit	703	up	300	100	100	1	68	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Up	700	Up	localization
8	neutral_incong	400074.82	399595.39	M9b	neutral	L	RT	I	hit	479	up	300	100	100	1	504	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LR.bmp	Up	600	Up	localization
7	happy_incong	402164.20	401645.32	M22	happy	L	RT	I	hit	518	up	300	100	400	1	175	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	404403.89	403828.57	M9	happy	L	LT	C	hit	575	up	300	100	400	1	251	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Down	700	Down	localization
1	fear_cong	406307.67	405961.85	M24b	fear	R	RT	C	hit	345	up	300	100	400	1	297	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TR.bmp	Up	600	Up	localization
1	fear_cong	408500.34	407978.44	M9	fear	L	LT	C	hit	521	up	300	100	400	1	249	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LL.bmp	Down	700	Down	localization
8	neutral_incong	410715.09	410161.70	M9b	neutral	R	LT	I	hit	553	up	300	100	400	1	384	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	412515.88	411961.64	M6b	neutral	L	LT	C	hit	554	up	300	100	100	1	484	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Down	600	Down	localization
4	neutral_cong	414876.50	414078.23	M2	neutral	R	RT	C	hit	798	up	300	100	400	1	12	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TR.bmp	Up	600	Up	localization
6	angry_incong	416812.18	416244.82	M3b	angry	L	RT	I	hit	567	up	300	100	100	1	470	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LR.bmp	Up	700	Up	localization
8	neutral_incong	418715.18	418278.08	M2	neutral	L	RT	I	hit	437	up	300	100	400	1	144	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TR.bmp	Up	500	Up	localization
8	neutral_incong	420762.88	420278.01	M3	neutral	R	LT	I	hit	484	up	300	100	400	1	96	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LL.bmp	Down	600	Down	localization
3	happy_cong	423059.64	422227.94	M27b	happy	R	RT	C	hit	831	up	300	100	100	1	307	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TR.bmp	Up	800	Up	localization
1	fear_cong	425036.39	424527.87	M2b	fear	R	RT	C	error	508	up	300	100	400	1	329	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LR.bmp	Up	500	Down	localization
3	happy_cong	0	426311.14	M20b	happy	L	LT	C	miss	0	up	300	100	100	1	387	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Down	600	.	localization
2	angry_cong	429260.08	428777.74	M2	angry	R	RT	C	hit	482	up	300	100	100	1	2	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	430852.34	430527.68	M3	happy	L	LT	C	hit	324	up	300	100	100	1	211	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LL.bmp	Down	600	Down	localization
5	fear_incong	432579.71	432127.62	M2b	fear	L	RT	I	hit	452	up	300	100	100	1	453	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LR.bmp	Up	600	Up	localization
1	fear_cong	434314.89	434044.21	M27	fear	L	LT	C	hit	270	up	300	100	400	1	201	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LL.bmp	Down	500	Down	localization
8	neutral_incong	436275.73	435777.49	M2b	neutral	R	LT	I	hit	498	up	300	100	100	1	328	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LL.bmp	Down	800	Down	localization
2	angry_cong	438180.42	437744.10	M3	angry	R	RT	C	hit	436	up	300	100	100	1	82	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LR.bmp	Up	800	Up	localization
7	happy_incong	440051.08	439544.03	M6	happy	L	RT	I	hit	507	up	300	100	100	1	231	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Up	700	Up	localization
6	angry_incong	441898.97	441527.29	M27	angry	R	LT	I	hit	371	up	300	100	400	1	78	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	444076.20	443660.55	M9	neutral	L	LT	C	hit	415	up	300	100	400	1	252	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Down	800	Down	localization
2	angry_cong	445691.20	445243.84	M9b	angry	R	RT	C	hit	447	up	300	100	100	1	370	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LR.bmp	Up	500	Up	localization
5	fear_incong	447539.44	447160.43	M3b	fear	R	LT	I	hit	379	up	300	100	400	1	349	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LL.bmp	Down	500	Down	localization
6	angry_incong	449666.72	449210.37	M24b	angry	R	LT	I	hit	456	up	300	100	400	1	302	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	451683.62	451110.31	M24b	happy	R	LT	I	hit	573	up	300	100	100	1	295	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Down	800	Down	localization
5	fear_incong	453972.24	453443.55	M20b	fear	L	RT	I	hit	528	up	300	100	400	1	397	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TR.bmp	Up	800	Up	localization
8	neutral_incong	455572.42	455143.49	M27	neutral	R	LT	I	hit	428	up	300	100	100	1	72	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LL.bmp	Down	500	Down	localization
2	angry_cong	457411.04	457043.43	M9b	angry	R	RT	C	hit	367	up	300	100	400	1	378	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LR.bmp	Up	500	Up	localization
3	happy_cong	459556.11	459176.68	M2b	happy	L	LT	C	hit	379	up	300	100	400	1	459	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LL.bmp	Down	800	Down	localization
5	fear_incong	461460.15	461026.62	M24b	fear	L	RT	I	hit	433	up	300	100	400	1	429	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Up	500	Up	localization
8	neutral_incong	463356.04	463026.56	M20b	neutral	R	LT	I	hit	329	up	300	100	400	1	272	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TL.bmp	Down	600	Down	localization
8	neutral_incong	465411.30	465026.50	M9	neutral	R	LT	I	error	384	up	300	100	400	1	128	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LL.bmp	Down	700	Up	localization
1	fear_cong	467332.03	466876.43	M27b	fear	L	LT	C	hit	455	up	300	100	400	1	441	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TL.bmp	Down	500	Down	localization
4	neutral_cong	469050.73	468493.03	M24	neutral	R	RT	C	hit	557	up	300	100	100	1	52	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TR.bmp	Up	500	Up	localization
1	fear_cong	470988.39	470526.30	M6	fear	R	RT	C	hit	462	up	300	100	100	1	97	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Up	800	Up	localization
3	happy_cong	472851.30	472459.57	M22b	happy	R	RT	C	hit	391	up	300	100	400	1	283	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TR.bmp	Up	500	Up	localization
6	angry_incong	474636.59	474126.18	M3b	angry	R	LT	I	hit	510	up	300	100	100	1	342	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LL.bmp	Down	600	Down	localization
6	angry_incong	476395.89	475892.78	M3	angry	R	LT	I	hit	503	up	300	100	100	1	86	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Down	600	Down	localization
2	angry_cong	478716.01	478176.04	M3b	angry	R	RT	C	hit	539	up	300	100	400	1	346	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LR.bmp	Up	800	Up	localization
7	happy_incong	480938.84	480375.97	M27b	happy	L	RT	I	hit	562	up	300	100	400	1	447	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TR.bmp	Up	700	Up	localization
7	happy_incong	482626.73	482109.24	M9b	happy	L	RT	I	hit	517	up	300	100	100	1	503	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LR.bmp	Up	500	Up	localization
3	happy_cong	484180.19	483792.51	M22b	happy	R	RT	C	hit	387	up	300	100	100	1	275	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TR.bmp	Up	500	Up	localization
1	fear_cong	486347.30	485959.10	M6b	fear	R	RT	C	hit	388	up	300	100	400	1	361	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LR.bmp	Up	800	Up	localization
2	angry_cong	488299.67	487909.04	M6b	angry	L	LT	C	hit	390	up	300	100	400	1	490	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LL.bmp	Down	600	Down	localization
8	neutral_incong	490156.57	489658.99	M9b	neutral	R	LT	I	hit	497	up	300	100	100	1	376	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	492308.08	491925.57	M24b	neutral	L	LT	C	hit	382	up	300	100	400	1	428	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TL.bmp	Down	800	Down	localization
8	neutral_incong	0	493775.51	M6	neutral	L	RT	I	miss	0	up	300	100	100	1	232	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LR.bmp	Up	800	.	localization
5	fear_incong	496731.36	496242.10	M2	fear	L	RT	I	hit	489	up	300	100	100	1	133	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TR.bmp	Up	600	Up	localization
5	fear_incong	499004.28	498508.68	M9	fear	R	LT	I	hit	495	up	300	100	400	1	125	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LL.bmp	Down	800	Down	localization
2	angry_cong	501178.91	500675.26	M6b	angry	R	RT	C	hit	503	up	300	100	400	1	362	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LR.bmp	Up	700	Up	localization
7	happy_incong	503156.16	502758.53	M27	happy	R	LT	I	hit	397	up	300	100	400	1	79	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LL.bmp	Down	600	Down	localization
3	happy_cong	505155.23	504625.14	M22b	happy	L	LT	C	hit	530	up	300	100	100	1	403	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TL.bmp	Down	800	Down	localization
3	happy_cong	507075.59	506725.06	M24b	happy	R	RT	C	hit	350	up	300	100	400	1	299	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TR.bmp	Up	600	Up	localization
2	angry_cong	508972.26	508441.68	M27b	angry	R	RT	C	hit	530	up	300	100	100	1	306	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TR.bmp	Up	700	Up	localization
7	happy_incong	510940.26	510441.61	M20	happy	L	RT	I	error	498	up	300	100	100	1	151	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TR.bmp	Up	800	Down	localization
5	fear_incong	513748.08	512708.18	M24	fear	R	LT	I	hit	1039	up	300	100	400	1	61	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TL.bmp	Down	800	Down	localization
6	angry_incong	515602.78	515108.12	M20b	angry	L	RT	I	hit	494	up	300	100	100	1	390	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TR.bmp	Up	700	Up	localization
8	neutral_incong	517460.58	516974.71	M24	neutral	R	LT	I	hit	485	up	300	100	100	1	56	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TL.bmp	Down	700	Down	localization
8	neutral_incong	519907.95	519224.64	M2	neutral	R	LT	I	hit	683	up	300	100	400	1	16	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TL.bmp	Down	800	Down	localization
6	angry_incong	522051.97	521274.57	M3	angry	L	RT	I	hit	777	up	300	100	100	1	214	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LR.bmp	Up	700	Up	localization
6	angry_incong	524442.93	523424.49	M24b	angry	R	LT	I	hit	1018	up	300	100	100	1	294	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TL.bmp	Down	700	Down	localization
3	happy_cong	526770.68	526207.74	M6b	happy	R	RT	C	hit	562	up	300	100	400	1	363	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	528643.58	528240.99	M9	neutral	L	LT	C	hit	402	up	300	100	100	1	244	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Down	800	Down	localization
7	happy_incong	530250.64	529907.61	M2b	happy	L	RT	I	hit	343	up	300	100	100	1	455	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LR.bmp	Up	600	Up	localization
1	fear_cong	532268.11	531724.21	M6b	fear	L	LT	C	hit	543	up	300	100	400	1	489	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	534548.09	534024.12	M3	neutral	R	RT	C	hit	523	up	300	100	400	1	92	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LR.bmp	Up	800	Up	localization
