name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
1	fear_cong	100989.10	100335.20	M9	fear	R	RT	C	hit	653	up	300	100	100	2	625	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LR.bmp	Up	600	Up	localization
6	angry_incong	103558.14	102551.78	M20b	angry	R	LT	I	hit	1006	up	300	100	400	2	782	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TL.bmp	Down	600	Down	localization
7	happy_incong	105661.11	105135.04	M6	happy	R	LT	I	hit	526	up	300	100	400	2	623	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LL.bmp	Down	600	Down	localization
3	happy_cong	107638.74	107234.97	M24b	happy	R	RT	C	hit	403	up	300	100	400	2	811	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TR.bmp	Up	600	Up	localization
2	angry_cong	109613.18	109101.57	M9	angry	L	LT	C	hit	511	up	300	100	100	2	754	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LL.bmp	Down	800	Down	localization
5	fear_incong	111710.39	111168.16	M6	fear	R	LT	I	hit	542	up	300	100	400	2	621	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LL.bmp	Down	600	Down	localization
6	angry_incong	113460.94	112984.77	M20	angry	R	LT	I	hit	476	up	300	100	100	2	534	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TL.bmp	Down	600	Down	localization
4	neutral_cong	115565.87	115218.02	M20	neutral	R	RT	C	hit	347	up	300	100	400	2	540	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TR.bmp	Up	800	Up	localization
5	fear_incong	117270.21	116834.63	M27b	fear	R	LT	I	hit	435	up	300	100	100	2	821	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TL.bmp	Down	600	Down	localization
6	angry_incong	119734.72	118634.57	M3b	angry	L	RT	I	hit	1100	up	300	100	100	2	982	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LR.bmp	Up	700	Up	localization
2	angry_cong	121716.76	121201.16	M3	angry	L	LT	C	hit	515	up	300	100	400	2	730	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LL.bmp	Down	500	Down	localization
7	happy_incong	123901.91	123384.41	M22b	happy	R	LT	I	hit	517	up	300	100	400	2	799	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TL.bmp	Down	700	Down	localization
8	neutral_incong	126445.60	125667.68	M6	neutral	L	RT	I	hit	777	up	300	100	400	2	752	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LR.bmp	Up	800	Up	localization
2	angry_cong	0	127617.59	M24	angry	R	RT	C	miss	0	up	300	100	100	2	562	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TR.bmp	Up	500	.	localization
7	happy_incong	131198.42	130584.16	M9b	happy	R	LT	I	hit	614	up	300	100	400	2	895	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LL.bmp	Down	800	Down	localization
2	angry_cong	133396.71	132467.45	M22	angry	R	RT	C	hit	929	up	300	100	100	2	546	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TR.bmp	Up	600	Up	localization
5	fear_incong	136213.85	135050.68	M22	fear	R	LT	I	hit	1163	up	300	100	400	2	557	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TL.bmp	Down	700	Down	localization
5	fear_incong	138261.07	137667.26	M24	fear	R	LT	I	hit	593	up	300	100	100	2	565	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TL.bmp	Down	800	Down	localization
6	angry_incong	140213.92	139733.86	M6	angry	R	LT	I	hit	480	up	300	100	400	2	622	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LL.bmp	Down	500	Down	localization
1	fear_cong	142126.72	141583.80	M20b	fear	R	RT	C	hit	542	up	300	100	100	2	769	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Up	700	Up	localization
7	happy_incong	144173.53	143700.39	M27	happy	R	LT	I	hit	473	up	300	100	400	2	591	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LL.bmp	Down	600	Down	localization
8	neutral_incong	146046.19	145433.65	M20	neutral	R	LT	I	hit	612	up	300	100	100	2	536	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TL.bmp	Down	600	Down	localization
8	neutral_incong	148029.63	147516.92	M2b	neutral	R	LT	I	hit	512	up	300	100	100	2	840	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LL.bmp	Down	800	Down	localization
2	angry_cong	150205.62	149583.53	M2b	angry	R	RT	C	hit	622	up	300	100	400	2	842	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LR.bmp	Up	600	Up	localization
4	neutral_cong	152988.98	151966.78	M3	neutral	R	RT	C	hit	1022	up	300	100	400	2	604	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	155141.95	154466.69	M20b	neutral	R	RT	C	hit	675	up	300	100	100	2	772	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TR.bmp	Up	800	Up	localization
8	neutral_incong	156965.17	156416.61	M9	neutral	L	RT	I	hit	548	up	300	100	100	2	760	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LR.bmp	Up	600	Up	localization
3	happy_cong	158957.33	158433.22	M27b	happy	L	LT	C	hit	524	up	300	100	400	2	955	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TL.bmp	Down	500	Down	localization
4	neutral_cong	161141.61	160416.49	M20	neutral	L	LT	C	hit	725	up	300	100	400	2	668	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Down	500	Down	localization
3	happy_cong	163022.08	162616.40	M2b	happy	L	LT	C	hit	405	up	300	100	100	2	963	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LL.bmp	Down	800	Down	localization
1	fear_cong	164805.42	164483.01	M27	fear	L	LT	C	hit	322	up	300	100	400	2	713	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LL.bmp	Down	500	Down	localization
1	fear_cong	166501.37	166082.95	M20	fear	L	LT	C	hit	418	up	300	100	100	2	657	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Down	600	Down	localization
4	neutral_cong	168389.23	167866.22	M6	neutral	R	RT	C	hit	523	up	300	100	100	2	612	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LR.bmp	Up	700	Up	localization
6	angry_incong	170557.48	170082.82	M20	angry	L	RT	I	hit	474	up	300	100	400	2	670	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TR.bmp	Up	700	Up	localization
1	fear_cong	172725.40	171932.76	M3b	fear	R	RT	C	hit	792	up	300	100	100	2	849	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LR.bmp	Up	700	Up	localization
4	neutral_cong	175246.03	174182.68	M3b	neutral	L	LT	C	hit	1063	up	300	100	400	2	988	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Down	500	Down	localization
5	fear_incong	0	176915.92	M6	fear	L	RT	I	miss	0	up	300	100	400	2	749	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LR.bmp	Up	700	.	localization
8	neutral_incong	180150.02	179382.51	M24	neutral	L	RT	I	hit	767	up	300	100	100	2	696	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TR.bmp	Up	600	Up	localization
5	fear_incong	182557.35	181715.76	M27b	fear	R	LT	I	hit	841	up	300	100	400	2	829	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TL.bmp	Down	600	Down	localization
7	happy_incong	184830.07	184215.68	M22	happy	R	LT	I	hit	614	up	300	100	400	2	559	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TL.bmp	Down	700	Down	localization
5	fear_incong	186709.44	185998.94	M3	fear	R	LT	I	hit	710	up	300	100	100	2	597	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	188774.46	188382.20	M6b	neutral	R	RT	C	hit	392	up	300	100	400	2	876	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LR.bmp	Up	700	Up	localization
5	fear_incong	190565.44	189948.80	M9	fear	L	RT	I	hit	616	up	300	100	100	2	757	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LR.bmp	Up	500	Up	localization
4	neutral_cong	192716.73	192015.40	M9	neutral	L	LT	C	hit	701	up	300	100	100	2	756	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Down	800	Down	localization
6	angry_incong	194910.63	194098.66	M3	angry	L	RT	I	hit	811	up	300	100	100	2	726	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LR.bmp	Up	700	Up	localization
6	angry_incong	196798.08	196081.93	M6	angry	R	LT	I	hit	716	up	300	100	100	2	614	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	198805.70	198265.20	M24	neutral	L	LT	C	hit	540	up	300	100	100	2	692	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TL.bmp	Down	800	Down	localization
7	happy_incong	200470.55	199965.14	M20	happy	R	LT	I	hit	505	up	300	100	100	2	535	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TL.bmp	Down	500	Down	localization
1	fear_cong	202237.23	201748.40	M3b	fear	L	LT	C	hit	488	up	300	100	100	2	977	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LL.bmp	Down	600	Down	localization
2	angry_cong	204526.35	203915.01	M6b	angry	R	RT	C	hit	611	up	300	100	400	2	874	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LR.bmp	Up	700	Up	localization
8	neutral_incong	206549.73	205798.26	M3	neutral	R	LT	I	hit	751	up	300	100	100	2	600	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LL.bmp	Down	600	Down	localization
8	neutral_incong	208541.64	207914.86	M24	neutral	R	LT	I	hit	626	up	300	100	100	2	568	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TL.bmp	Down	700	Down	localization
4	neutral_cong	210422.36	210098.12	M27	neutral	L	LT	C	hit	324	up	300	100	400	2	716	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LL.bmp	Down	600	Down	localization
1	fear_cong	212341.13	211898.05	M2	fear	L	LT	C	hit	443	up	300	100	100	2	641	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TL.bmp	Down	800	Down	localization
7	happy_incong	214430.58	213897.99	M27b	happy	R	LT	I	hit	532	up	300	100	400	2	831	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TL.bmp	Down	600	Down	localization
2	angry_cong	216397.38	215897.93	M20	angry	L	LT	C	hit	499	up	300	100	400	2	666	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Down	500	Down	localization
4	neutral_cong	217981.69	217564.53	M3b	neutral	L	LT	C	hit	417	up	300	100	100	2	980	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Down	500	Down	localization
7	happy_incong	220021.34	219647.80	M2b	happy	R	LT	I	hit	373	up	300	100	400	2	847	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LL.bmp	Down	700	Down	localization
7	happy_incong	221925.07	221497.74	M24b	happy	L	RT	I	hit	427	up	300	100	400	2	943	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TR.bmp	Up	500	Up	localization
3	happy_cong	224052.92	223497.65	M3b	happy	L	LT	C	hit	555	up	300	100	400	2	987	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LL.bmp	Down	600	Down	localization
2	angry_cong	226005.07	225530.93	M24	angry	R	RT	C	hit	474	up	300	100	400	2	570	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TR.bmp	Up	500	Up	localization
8	neutral_incong	227942.33	227380.86	M3	neutral	L	RT	I	hit	561	up	300	100	100	2	728	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LR.bmp	Up	700	Up	localization
6	angry_incong	0	229414.12	M27	angry	R	LT	I	miss	0	up	300	100	400	2	590	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Down	500	.	localization
1	fear_cong	232541.28	231880.71	M3	fear	L	LT	C	hit	660	up	300	100	100	2	721	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LL.bmp	Down	600	Down	localization
8	neutral_incong	234404.89	233997.30	M6	neutral	R	LT	I	hit	407	up	300	100	400	2	624	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LL.bmp	Down	500	Down	localization
5	fear_incong	236510.63	235997.24	M20	fear	L	RT	I	hit	513	up	300	100	100	2	661	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TR.bmp	Up	800	Up	localization
7	happy_incong	238636.96	237980.51	M24	happy	R	LT	I	hit	656	up	300	100	100	2	567	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TL.bmp	Down	800	Down	localization
3	happy_cong	240317.11	239897.09	M20b	happy	L	LT	C	hit	420	up	300	100	100	2	899	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Down	600	Down	localization
7	happy_incong	242157.96	241680.38	M6	happy	L	RT	I	hit	477	up	300	100	100	2	743	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Up	700	Up	localization
8	neutral_incong	244037.23	243530.30	M20	neutral	L	RT	I	hit	506	up	300	100	100	2	664	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Up	700	Up	localization
1	fear_cong	245782.40	245413.59	M9	fear	L	LT	C	hit	368	up	300	100	100	2	753	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LL.bmp	Down	700	Down	localization
6	angry_incong	247493.15	246946.86	M22	angry	L	RT	I	hit	546	up	300	100	100	2	678	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TR.bmp	Up	500	Up	localization
5	fear_incong	249173.20	248763.47	M6b	fear	R	LT	I	hit	409	up	300	100	100	2	869	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LL.bmp	Down	600	Down	localization
7	happy_incong	250988.92	250446.73	M2b	happy	L	RT	I	hit	542	up	300	100	100	2	967	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LR.bmp	Up	600	Up	localization
8	neutral_incong	253045.11	252563.34	M24b	neutral	L	RT	I	hit	481	up	300	100	400	2	944	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TR.bmp	Up	600	Up	localization
2	angry_cong	255284.93	254813.26	M3	angry	R	RT	C	hit	471	up	300	100	400	2	602	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	257358.46	256946.51	M20	neutral	L	RT	I	hit	411	up	300	100	400	2	672	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Up	700	Up	localization
6	angry_incong	259717.90	259129.77	M22b	angry	R	LT	I	hit	588	up	300	100	400	2	798	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TL.bmp	Down	800	Down	localization
2	angry_cong	261382.47	260896.38	M9b	angry	R	RT	C	hit	486	up	300	100	100	2	882	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LR.bmp	Up	500	Up	localization
4	neutral_cong	263422.54	262846.32	M20	neutral	R	RT	C	hit	576	up	300	100	100	2	532	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TR.bmp	Up	800	Up	localization
1	fear_cong	265501.92	265096.25	M9	fear	L	LT	C	hit	405	up	300	100	400	2	761	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LL.bmp	Down	700	Down	localization
2	angry_cong	267308.77	266962.84	M9b	angry	L	LT	C	hit	345	up	300	100	100	2	1010	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LL.bmp	Down	800	Down	localization
3	happy_cong	269406.15	268879.45	M20	happy	L	LT	C	hit	526	up	300	100	400	2	667	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TL.bmp	Down	600	Down	localization
4	neutral_cong	271509.22	270962.70	M6b	neutral	L	LT	C	hit	546	up	300	100	400	2	1004	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Down	600	Down	localization
4	neutral_cong	273573.53	272979.31	M9	neutral	R	RT	C	hit	594	up	300	100	400	2	636	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LR.bmp	Up	500	Up	localization
1	fear_cong	275900.73	275345.89	M2	fear	L	LT	C	hit	554	up	300	100	400	2	649	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TL.bmp	Down	800	Down	localization
5	fear_incong	278461.83	277679.14	M3	fear	L	RT	I	hit	782	up	300	100	400	2	733	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LR.bmp	Up	800	Up	localization
5	fear_incong	281150.05	280229.06	M24	fear	R	LT	I	error	920	up	300	100	400	2	573	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TL.bmp	Down	800	Up	localization
3	happy_cong	283044.90	282328.98	M2	happy	R	RT	C	hit	715	up	300	100	100	2	515	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TR.bmp	Up	500	Up	localization
5	fear_incong	285509.63	284812.24	M20	fear	L	RT	I	hit	697	up	300	100	400	2	669	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TR.bmp	Up	800	Up	localization
5	fear_incong	287717.46	287178.82	M27b	fear	L	RT	I	hit	538	up	300	100	400	2	957	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TR.bmp	Up	700	Up	localization
5	fear_incong	289686.27	289178.76	M24b	fear	L	RT	I	hit	507	up	300	100	400	2	941	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Up	500	Up	localization
2	angry_cong	291604.63	290962.02	M6b	angry	L	LT	C	hit	642	up	300	100	100	2	994	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LL.bmp	Down	600	Down	localization
5	fear_incong	293718.48	293078.62	M20b	fear	R	LT	I	hit	639	up	300	100	400	2	781	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TL.bmp	Down	500	Down	localization
6	angry_incong	296565.33	295495.20	M27b	angry	L	RT	I	hit	1070	up	300	100	400	2	958	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TR.bmp	Up	800	Up	localization
2	angry_cong	298725.76	298245.10	M27	angry	R	RT	C	hit	480	up	300	100	400	2	586	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LR.bmp	Up	700	Up	localization
8	neutral_incong	300638.24	300195.04	M2	neutral	L	RT	I	hit	443	up	300	100	400	2	656	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TR.bmp	Up	500	Up	localization
7	happy_incong	302260.64	301811.66	M9	happy	L	RT	I	hit	448	up	300	100	100	2	759	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LR.bmp	Up	500	Up	localization
3	happy_cong	304133.50	303728.26	M22b	happy	L	LT	C	hit	405	up	300	100	100	2	915	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TL.bmp	Down	800	Down	localization
5	fear_incong	306005.10	305611.53	M3b	fear	R	LT	I	hit	393	up	300	100	400	2	861	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LL.bmp	Down	500	Down	localization
1	fear_cong	308158.46	307761.45	M2b	fear	L	LT	C	hit	397	up	300	100	400	2	969	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LL.bmp	Down	800	Down	localization
8	neutral_incong	310302.30	309928.06	M6b	neutral	L	RT	I	hit	374	up	300	100	400	2	1008	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Up	800	Up	localization
5	fear_incong	312174.54	311661.32	M27	fear	L	RT	I	hit	513	up	300	100	100	2	709	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LR.bmp	Up	700	Up	localization
4	neutral_cong	314158.05	313627.92	M9b	neutral	R	RT	C	hit	530	up	300	100	400	2	892	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LR.bmp	Up	500	Up	localization
8	neutral_incong	316349.39	315911.18	M27	neutral	L	RT	I	hit	438	up	300	100	400	2	720	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LR.bmp	Up	800	Up	localization
2	angry_cong	318237.97	317611.11	M2b	angry	R	RT	C	hit	626	up	300	100	100	2	834	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LR.bmp	Up	600	Up	localization
4	neutral_cong	320310.19	319894.36	M27	neutral	R	RT	C	hit	415	up	300	100	400	2	588	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Up	700	Up	localization
5	fear_incong	322172.62	321777.63	M24b	fear	R	LT	I	hit	394	up	300	100	100	2	805	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TL.bmp	Down	800	Down	localization
5	fear_incong	323828.81	323344.26	M24b	fear	L	RT	I	hit	484	up	300	100	100	2	933	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Up	500	Up	localization
2	angry_cong	325572.71	325094.18	M27	angry	L	LT	C	hit	478	up	300	100	100	2	706	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LL.bmp	Down	600	Down	localization
7	happy_incong	327246.09	326844.14	M2	happy	L	RT	I	hit	401	up	300	100	100	2	647	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Up	600	Up	localization
1	fear_cong	329317.99	328910.72	M3	fear	R	RT	C	hit	407	up	300	100	400	2	601	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Up	700	Up	localization
8	neutral_incong	331102.42	330594.00	M3b	neutral	R	LT	I	hit	508	up	300	100	100	2	856	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LL.bmp	Down	600	Down	localization
3	happy_cong	332844.79	332460.61	M9	happy	L	LT	C	hit	384	up	300	100	100	2	755	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	334741.51	334393.87	M6	neutral	L	LT	C	hit	347	up	300	100	400	2	748	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LL.bmp	Down	600	Down	localization
5	fear_incong	336613.76	336110.49	M2b	fear	R	LT	I	hit	503	up	300	100	100	2	837	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	338477.87	337977.10	M27	neutral	R	RT	C	hit	500	up	300	100	100	2	580	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Up	700	Up	localization
2	angry_cong	340140.96	339743.69	M22b	angry	R	RT	C	error	397	up	300	100	100	2	786	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TR.bmp	Up	600	Down	localization
6	angry_incong	341822.57	341310.30	M27	angry	R	LT	I	error	512	up	300	100	100	2	582	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Down	500	Up	localization
6	angry_incong	343982.30	343276.91	M6b	angry	R	LT	I	hit	705	up	300	100	400	2	878	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LL.bmp	Down	500	Down	localization
2	angry_cong	346085.75	345543.49	M27	angry	L	LT	C	hit	542	up	300	100	400	2	714	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LL.bmp	Down	600	Down	localization
7	happy_incong	348013.55	347543.43	M3	happy	R	LT	I	hit	470	up	300	100	400	2	607	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LL.bmp	Down	500	Down	localization
5	fear_incong	349854.26	349476.69	M3	fear	L	RT	I	hit	377	up	300	100	100	2	725	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LR.bmp	Up	800	Up	localization
6	angry_incong	351948.80	351426.62	M24	angry	L	RT	I	hit	522	up	300	100	400	2	702	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TR.bmp	Up	600	Up	localization
