name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
6	angry_incong	178915.17	178463.43	M27b	angry	R	LT	I	error	451	up	300	100	400	2	830	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TL.bmp	Down	500	Up	localization
6	angry_incong	180715.49	180180.03	M20b	angry	R	LT	I	error	535	up	300	100	100	2	774	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TL.bmp	Down	600	Up	localization
2	angry_cong	182323.51	181879.99	M3b	angry	L	LT	C	error	443	up	300	100	100	2	978	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LL.bmp	Down	500	Up	localization
8	neutral_incong	184643.60	183979.90	M9	neutral	R	LT	I	error	663	up	300	100	400	2	640	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LL.bmp	Down	700	Up	localization
4	neutral_cong	186618.79	186096.51	M3	neutral	L	LT	C	error	522	up	300	100	400	2	732	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LL.bmp	Down	500	Up	localization
4	neutral_cong	188394.78	187779.80	M20	neutral	L	LT	C	error	614	up	300	100	100	2	660	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Down	500	Up	localization
3	happy_cong	190139.55	189563.08	M22	happy	R	RT	C	hit	576	up	300	100	100	2	547	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TR.bmp	Up	500	Up	localization
4	neutral_cong	192268.21	191796.32	M2	neutral	L	LT	C	error	471	up	300	100	400	2	652	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TL.bmp	Down	700	Up	localization
2	angry_cong	194308.28	193746.26	M20	angry	R	RT	C	hit	562	up	300	100	100	2	530	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TR.bmp	Up	800	Up	localization
7	happy_incong	196412.22	195779.53	M24	happy	R	LT	I	error	632	up	300	100	100	2	567	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TL.bmp	Down	800	Up	localization
6	angry_incong	198803.82	197879.47	M2b	angry	L	RT	I	error	924	up	300	100	400	2	974	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LR.bmp	Up	500	Down	localization
2	angry_cong	200948.09	200462.72	M6	angry	R	RT	C	error	485	up	300	100	400	2	618	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LR.bmp	Up	700	Down	localization
4	neutral_cong	203075.03	202212.65	M6	neutral	L	LT	C	error	862	up	300	100	100	2	740	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LL.bmp	Down	600	Up	localization
1	fear_cong	204940.05	204345.92	M24	fear	R	RT	C	error	594	up	300	100	100	2	561	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TR.bmp	Up	600	Down	localization
6	angry_incong	207164.21	206595.85	M20	angry	L	RT	I	error	568	up	300	100	400	2	670	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TR.bmp	Up	700	Down	localization
1	fear_cong	209242.43	208929.12	M2	fear	L	LT	C	error	313	up	300	100	400	2	649	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TL.bmp	Down	800	Up	localization
3	happy_cong	211211.36	210712.39	M2b	happy	L	LT	C	error	498	up	300	100	100	2	963	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LL.bmp	Down	800	Up	localization
4	neutral_cong	213098.44	212562.33	M2	neutral	L	LT	C	error	536	up	300	100	100	2	644	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TL.bmp	Down	700	Up	localization
2	angry_cong	215323.41	214862.26	M9	angry	L	LT	C	error	461	up	300	100	400	2	762	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LL.bmp	Down	800	Up	localization
5	fear_incong	217364.19	216795.53	M3	fear	L	RT	I	error	568	up	300	100	100	2	725	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LR.bmp	Up	800	Down	localization
2	angry_cong	219618.51	218828.80	M9	angry	L	LT	C	error	789	up	300	100	100	2	754	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LL.bmp	Down	800	Up	localization
2	angry_cong	221388.02	220778.74	M3	angry	L	LT	C	hit	609	up	300	100	100	2	722	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LL.bmp	Down	500	Down	localization
1	fear_cong	223234.69	222762.01	M20	fear	R	RT	C	hit	472	up	300	100	100	2	529	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TR.bmp	Up	700	Up	localization
8	neutral_incong	225274.43	224795.26	M24b	neutral	L	RT	I	hit	479	up	300	100	400	2	944	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TR.bmp	Up	600	Up	localization
8	neutral_incong	227427.58	226528.56	M24	neutral	L	RT	I	error	899	up	300	100	100	2	696	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TR.bmp	Up	600	Down	localization
7	happy_incong	229571.92	228878.47	M24	happy	L	RT	I	error	693	up	300	100	400	2	703	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TR.bmp	Up	500	Down	localization
1	fear_cong	231651.33	231128.41	M20	fear	L	LT	C	error	522	up	300	100	400	2	665	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Down	600	Up	localization
2	angry_cong	233843.83	233328.33	M27	angry	R	RT	C	hit	515	up	300	100	400	2	586	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LR.bmp	Up	700	Up	localization
3	happy_cong	236035.16	235311.59	M27b	happy	L	LT	C	error	723	up	300	100	400	2	955	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TL.bmp	Down	500	Up	localization
7	happy_incong	238292.26	237811.51	M9	happy	R	LT	I	error	480	up	300	100	400	2	639	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LL.bmp	Down	800	Up	localization
2	angry_cong	240579.27	239961.45	M22	angry	L	LT	C	hit	617	up	300	100	400	2	682	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TL.bmp	Down	700	Down	localization
3	happy_cong	242490.74	241744.72	M2b	happy	R	RT	C	hit	746	up	300	100	100	2	835	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LR.bmp	Up	500	Up	localization
3	happy_cong	244851.27	244161.33	M9b	happy	L	LT	C	error	689	up	300	100	400	2	1019	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LL.bmp	Down	700	Up	localization
2	angry_cong	246610.47	246127.92	M2b	angry	R	RT	C	error	482	up	300	100	100	2	834	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LR.bmp	Up	600	Down	localization
2	angry_cong	248620.17	248077.86	M20b	angry	R	RT	C	hit	542	up	300	100	100	2	770	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TR.bmp	Up	800	Up	localization
2	angry_cong	250755.57	250361.12	M20b	angry	R	RT	C	error	394	up	300	100	400	2	778	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TR.bmp	Up	800	Down	localization
4	neutral_cong	252652.16	252011.05	M22b	neutral	R	RT	C	hit	641	up	300	100	100	2	788	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TR.bmp	Up	600	Up	localization
4	neutral_cong	254820.42	254310.99	M27b	neutral	R	RT	C	hit	509	up	300	100	400	2	828	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TR.bmp	Up	700	Up	localization
3	happy_cong	256922.70	256394.26	M20	happy	L	LT	C	error	528	up	300	100	400	2	667	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TL.bmp	Down	600	Up	localization
5	fear_incong	259523.67	258594.18	M27	fear	L	RT	I	error	929	up	300	100	400	2	717	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LR.bmp	Up	700	Down	localization
3	happy_cong	261507.58	260694.12	M6b	happy	L	LT	C	error	813	up	300	100	100	2	995	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LL.bmp	Down	500	Up	localization
5	fear_incong	263467.52	263077.37	M22b	fear	L	RT	I	error	390	up	300	100	400	2	925	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TR.bmp	Up	600	Down	localization
3	happy_cong	265611.10	265027.30	M20b	happy	L	LT	C	error	583	up	300	100	400	2	907	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Down	600	Up	localization
6	angry_incong	267866.97	267377.25	M2b	angry	R	LT	I	error	489	up	300	100	400	2	846	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LL.bmp	Down	800	Up	localization
4	neutral_cong	269779.84	269227.18	M22	neutral	L	LT	C	error	552	up	300	100	100	2	676	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TL.bmp	Down	700	Up	localization
6	angry_incong	271660.04	271043.78	M24	angry	L	RT	I	hit	616	up	300	100	100	2	694	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TR.bmp	Up	600	Up	localization
7	happy_incong	274108.06	273227.04	M2b	happy	L	RT	I	error	881	up	300	100	400	2	975	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LR.bmp	Up	600	Down	localization
4	neutral_cong	276475.15	275576.97	M9b	neutral	L	LT	C	error	898	up	300	100	100	2	1012	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LL.bmp	Down	800	Up	localization
8	neutral_incong	278458.74	277926.91	M6b	neutral	R	LT	I	error	531	up	300	100	400	2	880	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LL.bmp	Down	500	Up	localization
6	angry_incong	280315.17	279726.84	M9	angry	L	RT	I	hit	588	up	300	100	100	2	758	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LR.bmp	Up	600	Up	localization
2	angry_cong	282091.55	281476.78	M20b	angry	L	LT	C	error	614	up	300	100	100	2	898	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TL.bmp	Down	500	Up	localization
1	fear_cong	284036.30	283560.05	M6b	fear	R	RT	C	hit	476	up	300	100	100	2	865	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	285964.10	285393.33	M3b	neutral	L	RT	I	error	570	up	300	100	100	2	984	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Up	700	Down	localization
8	neutral_incong	287939.16	287426.60	M27	neutral	R	LT	I	error	512	up	300	100	400	2	592	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LL.bmp	Down	500	Up	localization
4	neutral_cong	290060.17	289493.20	M27b	neutral	L	LT	C	error	566	up	300	100	400	2	956	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TL.bmp	Down	600	Up	localization
5	fear_incong	292234.88	291409.80	M27b	fear	L	RT	I	hit	825	up	300	100	100	2	949	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TR.bmp	Up	700	Up	localization
8	neutral_incong	294298.70	293893.06	M20	neutral	L	RT	I	hit	405	up	300	100	400	2	672	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Up	700	Up	localization
8	neutral_incong	296356.31	295859.66	M9b	neutral	L	RT	I	error	496	up	300	100	400	2	1024	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LR.bmp	Up	600	Down	localization
5	fear_incong	298076.54	297626.26	M6	fear	R	LT	I	error	450	up	300	100	100	2	613	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LL.bmp	Down	600	Up	localization
4	neutral_cong	300107.96	299626.21	M6b	neutral	L	LT	C	error	481	up	300	100	400	2	1004	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Down	600	Up	localization
8	neutral_incong	302322.77	301776.14	M3b	neutral	L	RT	I	hit	546	up	300	100	400	2	992	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Up	700	Up	localization
6	angry_incong	304522.89	303792.74	M6b	angry	R	LT	I	error	730	up	300	100	400	2	878	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LL.bmp	Down	500	Up	localization
6	angry_incong	306516.40	306192.65	M3	angry	L	RT	I	error	323	up	300	100	400	2	734	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LR.bmp	Up	700	Down	localization
2	angry_cong	308756.06	307992.59	M9b	angry	L	LT	C	error	763	up	300	100	100	2	1010	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LL.bmp	Down	800	Up	localization
3	happy_cong	310802.87	310025.86	M20	happy	L	LT	C	error	777	up	300	100	100	2	659	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TL.bmp	Down	600	Up	localization
1	fear_cong	312580.48	312042.47	M20	fear	L	LT	C	error	538	up	300	100	100	2	657	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Down	600	Up	localization
6	angry_incong	314570.83	314059.08	M27	angry	R	LT	I	error	511	up	300	100	400	2	590	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Down	500	Up	localization
8	neutral_incong	0	315825.67	M20	neutral	R	LT	I	miss	0	up	300	100	100	2	536	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TL.bmp	Down	600	.	localization
7	happy_incong	318643.70	318192.28	M20b	happy	R	LT	I	error	451	up	300	100	100	2	775	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TL.bmp	Down	500	Up	localization
3	happy_cong	320635.11	319908.88	M24b	happy	R	RT	C	hit	726	up	300	100	100	2	803	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TR.bmp	Up	600	Up	localization
8	neutral_incong	322548.15	322092.14	M2	neutral	R	LT	I	error	456	up	300	100	100	2	520	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TL.bmp	Down	800	Up	localization
7	happy_incong	324707.04	324225.41	M2b	happy	R	LT	I	error	481	up	300	100	400	2	847	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LL.bmp	Down	700	Up	localization
8	neutral_incong	0	326458.68	M22b	neutral	R	LT	I	miss	0	up	300	100	400	2	800	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TL.bmp	Down	800	.	localization
3	happy_cong	329883.79	329425.24	M27	happy	R	RT	C	error	458	up	300	100	400	2	587	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Up	800	Down	localization
5	fear_incong	332155.41	331641.84	M3b	fear	L	RT	I	error	513	up	300	100	400	2	989	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LR.bmp	Up	800	Down	localization
3	happy_cong	334387.66	333525.12	M20	happy	R	RT	C	error	862	up	300	100	100	2	531	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TR.bmp	Up	700	Down	localization
3	happy_cong	0	336025.04	M20	happy	R	RT	C	miss	0	up	300	100	400	2	539	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TR.bmp	Up	700	.	localization
6	angry_incong	0	338491.62	M24b	angry	L	RT	I	miss	0	up	300	100	100	2	934	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TR.bmp	Up	600	.	localization
4	neutral_cong	0	340958.21	M6b	neutral	L	LT	C	miss	0	up	300	100	100	2	996	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Down	600	.	localization
6	angry_incong	344044.54	343624.80	M2	angry	R	LT	I	error	419	up	300	100	100	2	518	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TL.bmp	Down	800	Up	localization
3	happy_cong	346172.26	345824.72	M27b	happy	R	RT	C	error	347	up	300	100	400	2	827	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TR.bmp	Up	800	Down	localization
1	fear_cong	347748.43	347341.34	M6b	fear	L	LT	C	error	407	up	300	100	100	2	993	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LL.bmp	Down	500	Up	localization
4	neutral_cong	349794.89	349207.94	M24	neutral	L	LT	C	error	586	up	300	100	100	2	692	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TL.bmp	Down	800	Up	localization
6	angry_incong	351804.35	351274.55	M6	angry	L	RT	I	error	529	up	300	100	100	2	742	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LR.bmp	Up	800	Down	localization
3	happy_cong	353724.38	353274.49	M27	happy	L	LT	C	error	449	up	300	100	400	2	715	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LL.bmp	Down	500	Up	localization
7	happy_incong	355707.62	355191.08	M24b	happy	R	LT	I	error	516	up	300	100	100	2	807	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Down	800	Up	localization
1	fear_cong	357876.21	357474.34	M6	fear	R	RT	C	error	401	up	300	100	400	2	617	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Up	800	Down	localization
8	neutral_incong	360435.42	359240.97	M24b	neutral	R	LT	I	error	1194	up	300	100	100	2	808	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TL.bmp	Down	700	Up	localization
3	happy_cong	362508.65	362090.86	M24b	happy	L	LT	C	error	417	up	300	100	400	2	939	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TL.bmp	Down	700	Up	localization
3	happy_cong	364700.61	363974.14	M22	happy	R	RT	C	error	726	up	300	100	400	2	555	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TR.bmp	Up	500	Down	localization
1	fear_cong	367283.29	366157.41	M2	fear	R	RT	C	hit	1125	up	300	100	400	2	521	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Up	500	Up	localization
7	happy_incong	0	369057.31	M9b	happy	R	LT	I	miss	0	up	300	100	400	2	895	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LL.bmp	Down	800	.	localization
8	neutral_incong	372475.29	371807.22	M3b	neutral	R	LT	I	error	668	up	300	100	400	2	864	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LL.bmp	Down	600	Up	localization
4	neutral_cong	374275.00	373623.82	M3b	neutral	L	LT	C	error	651	up	300	100	100	2	980	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Down	500	Up	localization
2	angry_cong	376387.66	375740.43	M20	angry	L	LT	C	error	647	up	300	100	400	2	666	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Down	500	Up	localization
5	fear_incong	378332.30	377840.35	M3	fear	R	LT	I	error	491	up	300	100	400	2	605	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LL.bmp	Down	500	Up	localization
8	neutral_incong	380636.08	379690.30	M20	neutral	L	RT	I	error	945	up	300	100	100	2	664	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Up	700	Down	localization
6	angry_incong	382947.24	381806.90	M27	angry	R	LT	I	hit	1140	up	300	100	100	2	582	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	385299.38	384506.82	M22b	neutral	R	RT	C	error	792	up	300	100	400	2	796	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TR.bmp	Up	600	Down	localization
8	neutral_incong	387683.95	387056.72	M22	neutral	R	LT	I	error	627	up	300	100	400	2	560	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TL.bmp	Down	800	Up	localization
5	fear_incong	390164.78	389356.65	M27b	fear	L	RT	I	error	808	up	300	100	400	2	957	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TR.bmp	Up	700	Down	localization
2	angry_cong	0	391523.26	M2	angry	L	LT	C	miss	0	up	300	100	100	2	642	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TL.bmp	Down	700	.	localization
8	neutral_incong	395418.86	394489.82	M2b	neutral	R	LT	I	error	929	up	300	100	400	2	848	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LL.bmp	Down	800	Up	localization
5	fear_incong	397483.90	397189.74	M3	fear	L	RT	I	error	294	up	300	100	400	2	733	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LR.bmp	Up	800	Down	localization
1	fear_cong	0	398956.35	M27	fear	L	LT	C	miss	0	up	300	100	400	2	713	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LL.bmp	Down	500	.	localization
